id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000044279.15	18.61695176059956	15.475393107890094	18.900023881046113	18.987221599863293	16.145435231369724	18.689507831206036
ENSMUSG00000044285.8	38.719545556957684	48.34066094526493	42.69447625718385	42.733773152198914	52.35394806642683	47.806854263651026
ENSMUSG00000044286.6	2.7391525034298603	3.230687736440973	2.447214247545811	1.6532409308588092	2.6711197993074913	2.3172974669419886
ENSMUSG00000044294.8	48.794055611945474	54.36330104653144	50.67615964917942	28.70627434491205	20.775376216836044	27.303809284403428
ENSMUSG00000044303.6	1.2070841540538366	0.5982755067483283	0.8659373491315948	1.152258830598564	0.7716568309110531	1.0075206378008645
ENSMUSG00000044308.17	176.18786017824272	195.19735533508793	172.62272807688532	181.10502924407865	182.17037031277093	193.19208229831577
ENSMUSG00000044312.4	1.7177736038458444	0.7977006756644378	1.5812768984142165	1.3025534606766376	1.602671879584495	1.108272701580951
ENSMUSG00000044313.13	3.5283998349265997	3.4301129053570825	3.8402438961488117	1.2023570406245885	0.593582177623887	0.9571446059108213
ENSMUSG00000044328.13	7.985325942202304	7.019765945847053	7.040447142939488	11.121802625777443	5.579672469664538	7.707532879176614
ENSMUSG00000044337.5	7.474636492410297	8.535397229609485	7.944033942033326	2.2043212411450788	3.0866273236442123	2.468425562612118
ENSMUSG00000044339.12	10.538773191162344	9.851603344455807	8.358177891618002	9.719052745048756	11.45613602814102	10.478214633128992
ENSMUSG00000044340.7	17.874130742720276	18.54654070919818	17.13049973282068	11.07170441575142	9.437956624219803	9.168437803987867
ENSMUSG00000044367.7	29.1557249517619	31.42940662117885	30.194858869719088	61.119816231749915	51.28550014670384	54.607618568806856
ENSMUSG00000044377.3	6.128273397504094	4.467123783720852	4.292037295695731	5.310410262758599	5.342239598614983	4.433090806323804
ENSMUSG00000044378.12	8.681720646464132	6.860225810714165	10.42889763954138	1.0520624105465148	0.3561493065743322	0.8563925421307349
ENSMUSG00000044408.7	10.213788995840156	13.959761824127662	12.537266837427003	12.173865036323958	8.903732664358305	11.08272701580951
ENSMUSG00000044433.16	242.94889916014336	228.2620483413789	241.18237645813028	265.9713970281642	237.72966213836673	231.88087478986898
ENSMUSG00000044447.5	295.96774931127726	285.65661195543515	310.00557098911094	124.8447393848531	106.132493359151	123.92503844950635
ENSMUSG00000044452.10	7.938899628584849	6.54114554044839	6.8521998931282715	7.31433866379958	7.538493655823364	5.944371763025101
ENSMUSG00000044456.16	10.86375738648453	13.999646857910884	13.327905286634111	2.8555979714833977	3.8582841545552653	4.936851125224236
ENSMUSG00000044461.6	9.98165742775288	13.879991756561218	9.4876613904853	28.656176134886024	19.528853643825883	23.827863083990447
ENSMUSG00000044465.19	27.855788170473154	28.95653452661909	28.161788571757953	35.92041658865958	30.21333284105585	31.333891835606888
ENSMUSG00000044468.14	1444.5547482071204	1465.5755663644884	1416.2217097797422	1424.3422092499031	1372.6587857552386	1356.7776668945344
ENSMUSG00000044475.14	24.141683081076735	24.01079033749958	23.116762276817358	24.097239022517794	22.496764531945317	23.928615147770532
ENSMUSG00000044477.11	117.78355764748399	108.00867148496488	115.1696674345021	75.34770787914088	75.74108586480799	77.07532879176614
ENSMUSG00000044496.6	10.213788995840156	13.321601283596111	10.579495439390353	13.877204177208792	10.447046326180411	12.190999717390461
ENSMUSG00000044499.11	20.613283246150136	23.57205496588414	22.890865577043897	22.944980191919232	20.716017999073657	26.447416742272694
ENSMUSG00000044501.17	27.8093618568557	31.748486891444625	27.860592972060008	32.664032936967985	34.78391560875978	33.197805015538485
ENSMUSG00000044502.16	112.90879471765119	115.78625307269314	119.53700363012233	143.88205919474242	134.74315432062235	137.92957531493835
ENSMUSG00000044528.5	0.5106894497920078	1.076895912146991	1.9201219480744058	0.6011785203122942	1.3058807907725514	0.7556404783506484
ENSMUSG00000044533.15	76.09272801900917	79.57064239752768	72.7763867770162	94.43512589905622	80.96460902789819	76.06780815396527
ENSMUSG00000044551.13	2.0891841127854867	3.230687736440973	2.710760397281514	3.156187231639545	1.7213883151092721	2.720305722062334
ENSMUSG00000044566.15	189.1408016775127	184.5879363487509	170.85320392865987	142.8299967841959	138.60143847517762	173.69655795686904
ENSMUSG00000044573.16	48.422645103005834	46.8250296615025	44.388701505484796	42.13259463188662	41.4913942159097	35.6662305781506
ENSMUSG00000044594.14	6.313978651973915	6.939995878280609	6.0239119939589205	4.458740692316182	11.040628503804298	6.448132081925533
ENSMUSG00000044600.14	14.252878280558765	16.91125432408608	18.598828281348165	18.5864359196551	15.373778400458672	16.775218619384393
ENSMUSG00000044609.6	3.5748261485440547	4.746319020203405	3.3884504966018927	3.857562172003888	4.273791678891986	4.281962710653675
ENSMUSG00000044617.8	56.17583947712086	54.522841181664326	58.5825441412505	52.803513367429844	52.94753024405072	47.60535013609085
ENSMUSG00000044627.11	96.65958495154185	98.91488378239029	93.7471304059857	92.68168854814536	86.6629979330875	95.563332495412
ENSMUSG00000044633.4	20.84541481423741	22.295733884821036	25.03688422489176	4.558937112368231	5.520314251902149	5.037603189004323
ENSMUSG00000044636.6	239.7919098341564	221.84055790228015	244.57082695473215	250.14036265994042	214.7580318643223	218.43047427522743
ENSMUSG00000044641.7	110.44820009592605	119.13659591048379	118.21927288144381	136.868309791099	110.16885216699342	114.25284032661804
ENSMUSG00000044646.14	8.03175225581976	8.495512195826263	11.332484438635218	9.919445585152856	8.785016228833527	8.815805580757566
ENSMUSG00000044647.16	7.892473314967393	5.544019695867843	7.52988999244865	2.1041248210930297	1.2465225730101626	2.3172974669419886
ENSMUSG00000044676.10	50.976092351965875	53.84479560734955	47.55125530231323	40.22886265089769	36.92081144820577	40.95571392660514
ENSMUSG00000044681.19	22.00607265467379	16.23320874977131	19.57771398036649	15.680739738145675	14.245972262973288	12.090247653610374
ENSMUSG00000044700.15	202.4187273721049	193.72160908510872	209.14269454026126	225.74253437726648	168.6366966629463	179.89280987934436
ENSMUSG00000044702.13	82.96382243439254	86.71006344472438	80.45687456931383	90.12667983681811	80.8458925923734	84.83323770283279
ENSMUSG00000044709.6	57.707907826496886	66.60800641798056	71.64690327814891	80.3074306717173	59.061426673576754	60.30011017238174
ENSMUSG00000044715.7	2.9712840715171365	3.3902278715738605	3.2002032467906765	3.10608902161352	3.917642372317654	4.332338742543717
ENSMUSG00000044726.8	93.13118511661524	93.01189878247345	103.7618840959424	160.86535239356473	178.96502655360192	180.24544210257466
ENSMUSG00000044730.17	14.763567730350772	17.748840033533742	18.222333781725734	17.233784248952436	15.314420182696285	16.573714491824223
ENSMUSG00000044763.8	74.37495441516332	67.2461669585121	63.966415485851286	70.03729761638228	68.67745795108372	74.85878338860424
ENSMUSG00000044768.16	206.78280085214573	223.47584428739225	210.00863188939286	219.32996349393534	177.5404293273046	192.83945007508547
ENSMUSG00000044783.16	599.3172824877299	635.0096228626758	633.0378516651581	758.9377836842455	803.4728356316934	808.3841837395237
ENSMUSG00000044786.6	6.871094415383378	5.982755067483284	5.647417494336488	7.31433866379958	5.876463558476481	5.692491603574885
ENSMUSG00000044791.16	697.0446726524732	757.656101746083	697.2301638507828	652.5291855889694	773.4969356616871	775.0352506283151
ENSMUSG00000044792.7	92.38836409873596	93.01189878247345	99.01805340069976	108.01174081610887	86.30684862651317	99.03927869582499
ENSMUSG00000044795.12	19.731183287418485	21.817113479422375	20.782496379158275	21.792721361320666	27.36413838846119	23.777487052100405
ENSMUSG00000044807.13	1.0213788995840156	1.076895912146991	0.7906384492071082	2.7053033414053242	2.136895839445993	2.5188015945021616
ENSMUSG00000044813.15	39.83377708377661	35.09882972923526	41.71559055816552	58.36441468031857	52.71009737300116	50.17452776248305
ENSMUSG00000044816.10	4.596205048128071	4.786204053986626	4.254387845733487	3.556972911847741	3.0272691058818237	3.2240660409627666
ENSMUSG00000044847.13	36.86249301225948	32.74561273602517	35.65402911424436	36.32120226886778	35.199423133096495	35.36397438681035
ENSMUSG00000044854.7	4.224794539188428	4.666548952636961	3.990841695997785	4.308446062238109	4.57058276770393	4.936851125224236
ENSMUSG00000044857.7	11.792283658833636	10.649304020120244	10.090052589881191	19.538301910149563	17.035808497805558	20.553421011137637
ENSMUSG00000044864.16	88.25642218678244	92.0147729378929	82.2640481675015	109.91547279709779	98.2378503967533	104.58064220372974
ENSMUSG00000044867.5	4.8283366162153465	2.95149249995842	4.1414394958467575	4.108053222134011	3.977000590080043	5.944371763025101
ENSMUSG00000044876.15	9.749525859665605	10.808844155253132	9.26176469071184	12.324159666402032	13.830464738636566	13.450400514641542
ENSMUSG00000044881.7	6.638962847296102	6.860225810714165	7.191044942788461	4.308446062238109	4.748657420991096	4.433090806323804
ENSMUSG00000044894.14	81.01391726245943	84.03776618124853	83.58177891618001	110.5166513174101	75.68172764704559	74.20389497403367
ENSMUSG00000044906.5	19.313346464861386	20.181827094310275	17.055200832896194	20.089382220435834	19.825644732637826	19.092516086326384
ENSMUSG00000044912.10	52.92599752389899	46.42617932367028	49.32077945053866	59.36637888083906	57.992978753853755	52.64295332509517
ENSMUSG00000044927.6	24.37381464916401	26.36400733070967	26.957006172966167	29.80843496548459	22.37804809642054	21.81282180838872
ENSMUSG00000044934.13	30.36280910581574	32.34676239819295	27.67234572224879	30.15912243566676	28.551302743708963	33.60081327065883
ENSMUSG00000044937.15	13.695762517149301	9.692063209322919	11.520731688446435	5.059919212628476	5.401597816377372	5.339859380344582
ENSMUSG00000044948.16	38.95167712504496	42.23825077643198	46.271174003596954	76.29957386963534	68.261950426747	72.64223798544234
ENSMUSG00000044949.4	3.389120894074234	4.307583648587964	3.2002032467906765	4.609035322394256	4.629940985466319	4.483466838213848
ENSMUSG00000044950.7	94.57040083875636	89.94075118116537	80.75807016901177	85.4174480943718	87.197221892949	94.75731598517132
ENSMUSG00000044952.5	7.056799669853199	8.335972060693376	8.659373491315948	8.015713604163924	3.739567719030488	6.951892400825965
ENSMUSG00000044966.4	1.9499051719331209	2.393102026993313	2.635461497357028	1.6532409308588092	2.0775376216836046	2.266921435051945
ENSMUSG00000044968.16	4.224794539188428	5.224939425602067	3.576697746413109	4.358544272264133	4.155075243367209	4.080458583093502
ENSMUSG00000044976.17	8.356736451141947	13.241831216029668	9.26176469071184	6.21217804322704	6.707478607149923	5.893995731135058
ENSMUSG00000044982.6	3.62125246216151	3.9486183445389673	2.1460186478478653	3.65716933189979	3.0272691058818237	3.6270742960831126
ENSMUSG00000044991.10	0.7428210178792841	1.2364360472798785	1.204782398791784	1.5029463007807355	1.187164355247774	0.8060165102406917
ENSMUSG00000045004.3	39.973056024628974	42.19836574264876	47.13711135272855	46.741629954280874	43.390857184306135	41.76173043684584
ENSMUSG00000045005.9	43.408603232320665	48.34066094526493	38.77893346111055	68.68464594567962	66.89671141821206	64.27981669169516
ENSMUSG00000045007.9	145.6857721315746	135.40968969403832	140.28185055931834	198.9900902233694	167.74632339651046	158.3822442622959
ENSMUSG00000045031.18	4.271220852805883	4.826089087769849	3.6896460962998385	2.4548122912752013	3.324060194693767	2.720305722062334
ENSMUSG00000045034.12	0.6035420770269183	0.6381605405315502	0.8659373491315948	1.55304451080676	2.6711197993074913	1.0578966696909078
ENSMUSG00000045036.15	70.98583352108909	72.98961182329606	68.29610223150925	92.5313939180673	100.13731336514974	92.6415226457895
ENSMUSG00000045039.9	12.395825735860553	11.845855033616902	14.11854373584122	13.376222076948547	9.437956624219803	10.528590665019035
ENSMUSG00000045045.7	2.321315680872763	3.230687736440973	2.7860592972060005	8.717088544528266	5.045448509803039	5.037603189004323
ENSMUSG00000045053.1	9.842378486900515	12.324475439015565	11.257185538710733	8.166008234241996	5.698388905189315	5.239107316564496
ENSMUSG00000045071.14	33.5197984318027	34.021933817088275	34.449246715452574	34.56776491795692	29.441676010144796	38.13465614076272
ENSMUSG00000045078.12	171.730934070967	167.1182915516997	172.13328522737615	164.42232530541247	177.0655635852055	164.32661602532102
ENSMUSG00000045083.14	33.56622474542015	36.135840607599036	31.700836868208818	7.815320764059825	11.752927116952963	10.679718760689164
ENSMUSG00000045095.16	125.30462045351175	133.33566793731077	118.18162343148157	109.61488353694165	115.15494245903407	112.43930317857648
ENSMUSG00000045098.18	26.787982957271684	28.597569222570094	25.789873224136628	27.453819094261437	36.14915461729472	29.772234847015547
ENSMUSG00000045100.11	38.11600347993077	36.375150810298365	35.91757526398006	44.637505133187844	40.24487164289954	39.746689161244106
ENSMUSG00000045102.12	7.985325942202304	8.65505233095915	5.79801529418546	6.713160143487285	4.3925081144167635	4.886475093334193
ENSMUSG00000045104.8	8.635294332846678	11.048154357952464	7.228694392750704	9.468561694918634	10.387688108418022	9.97445431422856
ENSMUSG00000045106.12	140.95028814259416	144.6630175317458	127.14219252249546	107.36046408577054	138.95758778175195	140.44837690944053
ENSMUSG00000045107.5	10.86375738648453	9.652178175539698	8.395827341580246	7.414535083851629	6.291971082813202	7.757908911066657
ENSMUSG00000045128.9	173.3094287339605	170.3489792881407	167.76594903175592	222.83683819575705	161.2169194426477	164.83037634422143
ENSMUSG00000045136.6	144.98937742731277	149.9278419911311	153.57210639599023	180.10306504355816	175.462891705621	176.06423145570108
ENSMUSG00000045140.8	9.563820605195783	8.575282263392706	8.772321841202677	9.31826706484056	8.725658011071138	9.369941931548041
ENSMUSG00000045160.14	33.19481423648051	37.571701823795024	31.211394018699657	35.669925538529455	27.126705517411636	24.98651181746144
ENSMUSG00000045193.13	39.27666132036715	36.69423108056414	40.51080815937374	49.54712971573825	34.42776630218545	43.524891552997346
ENSMUSG00000045205.16	65.69323376869919	61.38306699237849	62.799282537021746	63.42433389294704	65.29403953862757	67.15125050942763
ENSMUSG00000045210.8	329.20898986137524	344.24772658298815	339.0332969100005	309.80733080093563	336.4423782772191	344.3201779684455
ENSMUSG00000045211.5	2.7391525034298603	3.0711476013080854	2.409564797583568	4.859526372524378	4.3925081144167635	4.332338742543717
ENSMUSG00000045215.16	26.973688211741504	23.21308966183514	28.95242702096506	12.775043556636252	15.373778400458672	12.090247653610374
ENSMUSG00000045216.7	46.47273993107271	47.14410993176828	50.67615964917942	48.34477267511366	40.4229462961867	43.121883297877005
ENSMUSG00000045232.4	23.909551512989456	22.654699188870033	18.9753227809706	19.83889117030571	13.71174830311179	15.012057503232882
ENSMUSG00000045246.11	8.635294332846678	10.170683614721582	9.26176469071184	13.526516707026621	10.150255237368468	10.780470824469251
ENSMUSG00000045248.6	77.43909111391537	72.3115662489813	84.63596351512282	94.68561694918634	79.24322071278891	82.86857245912111
ENSMUSG00000045251.13	0.6035420770269183	1.395976182412766	1.4683285485274868	2.003928401040981	1.4839554440597174	1.4609049248112536
ENSMUSG00000045252.11	66.80746529551811	63.975594188287914	66.48892863332158	84.61587673395542	72.77317497668855	71.73546941142156
ENSMUSG00000045257.10	1.9499051719331209	1.116780945930213	1.5059779984897301	2.6552051313792995	1.958821186158827	1.2090247653610375
ENSMUSG00000045268.13	5.617583947712086	5.982755067483284	4.781480145204893	3.857562172003888	2.789836234832269	4.130834614983545
ENSMUSG00000045273.8	91.87767464894395	94.367989931103	82.56524376719945	84.06479642366915	111.53409117552836	113.8498320714977
