id	WT_rep1	WT_rep2	KO_rep1	KO_rep2
ENSMUSG00000036091	1.0734166750303715	0.8383157231143764	0.9211340671025903	1.0459907833898425
ENSMUSG00000036093	23.176041847246662	22.48210348352191	29.19994992715211	29.618054813880804
ENSMUSG00000036095	0.29275000228101045	0.609684162265001	2.4870619811769936	2.257138006262292
ENSMUSG00000036097	290.0664605934345	286.55155626455047	411.47058777472705	398.0820712995764
ENSMUSG00000036099	3.1226666909974448	2.7435787301925045	4.513556928802692	5.4501625029260214
ENSMUSG00000036103	1.4637500114050521	2.1338945679275034	1.335644397298756	2.0369294202854826
ENSMUSG00000036104	364.52254450690486	382.34818026043877	295.868262353352	295.51992238087763
ENSMUSG00000036106	61.67266714719953	65.8458895246201	21.60059387355574	24.773465922391008
ENSMUSG00000036110	3.6105833614657956	3.2008418518912554	0.5526804402615542	0.6055736114362246
ENSMUSG00000036111	129.39550100820662	116.83072759403082	77.83582867016888	86.0465049704381
ENSMUSG00000036112	159.2560012408697	158.74651374974962	155.80982745040313	161.57804996048355
ENSMUSG00000036114	24.981333527979558	22.405892963238788	19.75832573935056	21.195076400267862
ENSMUSG00000036120	26.005958535963096	27.130945220792544	30.719821137871385	30.664045597270647
ENSMUSG00000036123	112.85512587932952	106.08504423411017	84.51405065666266	84.22978413612942
ENSMUSG00000036136	187.01845979051885	177.03703861769966	303.1452214834625	276.2516711079068
ENSMUSG00000036138	3.3178333591847853	3.581894453306881	4.0990465986065265	3.68849381511155
ENSMUSG00000036155	94.36308406857903	98.54020272608079	60.61062161535044	55.65772010563846
ENSMUSG00000036158	554.0293793168123	537.1317469554659	570.4583277566342	555.6963667124774
ENSMUSG00000036160	25.615625199588415	21.186524638708786	35.04915125325356	37.76577249502274
ENSMUSG00000036167	133.34762603900026	135.19746298226397	143.69691446800408	134.38228959234766
ENSMUSG00000036168	4.8303750376366725	4.420210176421257	7.138789020045075	5.229953916949213
ENSMUSG00000036172	4.488833368308827	2.2863156084937537	9.211340671025903	8.643186999589751
ENSMUSG00000036180	452.24996185711433	466.02733153131015	406.63463392243847	425.8834052791485
ENSMUSG00000036181	29.71412523152256	22.32968244295566	15.336882217258127	22.516327916128716
ENSMUSG00000036186	24.15187518818336	23.853892848618163	33.11476971233812	32.0403492596257
ENSMUSG00000036188	4.927958371730343	3.2770523721743805	6.954562206624557	5.67037108890283
ENSMUSG00000036196	0.7318750057025261	1.0669472839637517	0.9211340671025903	1.4864079553434604
ENSMUSG00000036197	226.24696009617423	252.18061161686103	259.89797703299587	251.86357021097524
ENSMUSG00000036199	3.26904169213795	2.362526128776879	2.8555156080180297	2.9177637641927188
ENSMUSG00000036202	1074.148550036074	1031.5093920320985	1188.078719748921	1162.5361775180686
ENSMUSG00000036206	59.37945879599828	53.95704836045259	39.931161808897286	46.7943245200719
ENSMUSG00000036208	9.368000072992334	8.002104629728137	11.007552101875953	10.790220712863638
ENSMUSG00000036211	1.4637500114050521	1.3717893650962523	0.3684536268410361	0.05505214649420224
ENSMUSG00000036214	9.80712507641385	12.879577927848146	13.310387269632429	13.54282803757375
ENSMUSG00000036218	19.51666681873403	18.823998509931904	35.09520795660869	36.829886004621294
ENSMUSG00000036223	73.8705839089083	73.77178363406512	100.44967001753747	101.73636672128573
ENSMUSG00000036225	6.098958380854384	6.020631102366885	13.817011006538854	12.55188940067811
ENSMUSG00000036231	20.5900834937644	24.997050652865042	25.69964047216227	25.764404559286646
ENSMUSG00000036241	15.613333454987224	13.641683130679397	19.067475189023618	19.598564151935996
ENSMUSG00000036242	4.586416702402497	5.1823153792525085	3.9148197851860087	5.3400582099376175
ENSMUSG00000036246	38.008708629484524	42.37304927741757	28.002475639918742	27.0306039286533
ENSMUSG00000036256	12.002750093521428	11.660209603318144	3.223969234859066	4.954693184478201
ENSMUSG00000036257	112.56237587704851	104.25599174731516	105.93041771679788	101.73636672128573
ENSMUSG00000036264	28.54312522239852	29.874523950985047	27.49585190301232	30.058471985834423
ENSMUSG00000036270	573.7412128037337	606.4833204131097	540.9820376093512	519.2518457333155
ENSMUSG00000036273	1.4637500114050521	2.6673682099093794	0.9671907704577198	0.5505214649420224
ENSMUSG00000036275	156.18212621691907	160.42314519597838	143.32846084116304	141.86938151555916
ENSMUSG00000036278	2.9762916898569394	3.810526014156256	4.928067258998858	3.68849381511155
ENSMUSG00000036281	20.78525016195174	20.119577354745033	24.041599151377607	23.727475139001164
ENSMUSG00000036282	458.05617023568766	479.28796206057393	507.5448709735272	498.22192577253026
ENSMUSG00000036285	27.03058354394663	24.997050652865042	25.100903328545584	22.956745088082332
ENSMUSG00000036291	48.059792041132546	43.058943959965696	57.294538973781115	56.31834586356889
ENSMUSG00000036292	59.72100046532613	65.54104744348761	27.35768179294693	28.131646858537344
ENSMUSG00000036298	8.587333400242972	11.202946481619394	2.0264949476256984	3.3031287896521344
ENSMUSG00000036299	53.085333746956564	56.24336396894634	68.99294162598402	72.61378122585275
ENSMUSG00000036304	6.2453333819948895	4.267789135855007	5.066237369064247	6.110788260856449
ENSMUSG00000036305	18.443250143703658	16.309051340588777	21.232140246714707	24.002735871472176
ENSMUSG00000036306	177.211334714105	174.97935457005528	211.7687220268855	208.42742662704967
ENSMUSG00000036309	1314.2523435735495	1444.3417804057874	1490.6252040887666	1518.8336696285455
ENSMUSG00000036315	18.394458476656823	20.043366834461906	24.317939371508384	23.176953674059142
ENSMUSG00000036323	88.80083402523984	86.72757208219639	82.02698867548567	88.13848653721779
ENSMUSG00000036327	9.172833404804994	6.630315264631886	6.63216528313865	6.88151831177528
ENSMUSG00000036333	193.31258483956057	202.18651031113095	191.41165914391826	183.10343923971664
ENSMUSG00000036339	30.78754190655293	27.893050423623794	41.497089722971694	39.52744118283721
ENSMUSG00000036352	59.28187546190462	52.280416914223835	66.82827656829292	67.10856657643252
ENSMUSG00000036368	3.952125030793641	5.106104858969383	2.625232091242382	4.789536744995595
ENSMUSG00000036371	68.99141720422479	57.69136385432572	78.66484933056121	84.94546204055405
ENSMUSG00000036372	3.8057500296531357	4.267789135855007	4.6517270388680805	5.67037108890283
ENSMUSG00000036376	21.761083502888443	20.043366834461906	34.1740738895061	33.857070093934375
ENSMUSG00000036377	1.219791676170877	1.6766314462287528	0.5987371436166837	1.0459907833898425
ENSMUSG00000036390	3.26904169213795	2.8197892504756297	2.9015723113731595	1.9818772737912806
ENSMUSG00000036391	52.45104207534771	48.31746985950133	37.39804312436517	37.32535532306912
ENSMUSG00000036395	7.562708392259436	8.230736190577513	12.389253202529838	10.790220712863638
ENSMUSG00000036398	30.8851252406466	30.255576552400676	27.265568386236673	32.64592287106193
ENSMUSG00000036402	174.18625135720123	171.16882855589904	121.03701641728036	113.35236963156241
ENSMUSG00000036403	52.59741707648821	47.55536465667008	57.24848227042599	55.82287654512107
ENSMUSG00000036427	127.05350098995854	119.57430632422331	97.82443792629509	105.03949551093787
ENSMUSG00000036430	17.32104180162645	19.58610371276316	22.291444423882684	22.1860150371635
ENSMUSG00000036432	728.0204640058262	749.6828880251019	598.2305198797773	559.7151734065542
ENSMUSG00000036435	153.49858452934313	159.66103999314714	146.87482699950803	146.16344894210695
ENSMUSG00000036438	165.7940846251456	164.00503964928527	230.69802710584372	234.74235265127834
ENSMUSG00000036442	136.42150106295088	129.32925292046335	160.00098745571992	149.08121270629965
ENSMUSG00000036450	151.69329284861024	153.86904045162962	113.48371706703912	107.29663351720016
ENSMUSG00000036452	124.90666763989779	125.89977950772271	79.5859833976638	75.36638855056286
ENSMUSG00000036459	4.244875033074652	4.953683818403133	5.4346909959052825	6.771414018786875
ENSMUSG00000036461	74.4072922464235	66.07452108546948	60.33428139521966	60.282100411151454
ENSMUSG00000036466	2.2444166841544133	1.8290524867950029	0.3223969234859066	0.22020858597680895
ENSMUSG00000036478	42.25358366255917	41.991996676001946	52.274358308071996	54.1162600038008
ENSMUSG00000036480	2.439583352341754	2.7435787301925045	1.7501547274949214	2.257138006262292
ENSMUSG00000036499	206.77908494448704	201.57682614886596	225.30939281329358	241.12840164460582
ENSMUSG00000036501	44.88833368308827	47.55536465667008	57.80116271068754	58.74064030931379
ENSMUSG00000036503	16.979500132298607	16.537682901438153	14.830258480351704	14.093349502515773
ENSMUSG00000036510	8.977666736617653	7.925894109445013	17.77788749507999	19.543512005441794
ENSMUSG00000036513	41.57050032390348	50.37515390714571	47.34629104907314	50.81313121414867
ENSMUSG00000036523	73.82179224186147	65.92210004490323	19.11353189237875	28.406907591008355
ENSMUSG00000036526	2.2932083512012484	1.905263007078128	1.519871210719274	1.2111472228724491
ENSMUSG00000036528	235.41979350097924	271.38566272820856	77.74371526345863	83.18379335273958
ENSMUSG00000036529	111.92808420543966	106.61851787609204	93.49510781091291	96.28620421835971
ENSMUSG00000036533	22.639333509731475	23.01557712550379	17.501547274949214	14.093349502515773
ENSMUSG00000036534	46.05933369221231	48.08883829865195	33.43716663582403	33.47170506847496
ENSMUSG00000036545	14.198375110629007	7.011367866047512	4.421443522092433	7.927509095165123
ENSMUSG00000036550	533.8784208264694	558.6993241955903	429.1103051597417	446.36280377499173
ENSMUSG00000036552	8.733708401383478	8.916630873125639	7.737526163661759	9.799282075967998
ENSMUSG00000036553	4.781583370589837	4.648841737270633	5.296520885839894	3.68849381511155
ENSMUSG00000036555	5.659833377432869	6.782736305198136	7.2769591301104635	5.9456318213738415
ENSMUSG00000036561	26.981791876899795	29.264839788720046	19.89649584941595	20.91981566779685
ENSMUSG00000036564	137.0070010675129	152.49725108653337	130.52469730843706	123.92238175844923
ENSMUSG00000036565	283.52837720915863	269.3279786805642	343.16849669907003	339.94700460169884
ENSMUSG00000036568	37.76475029425035	39.55326002694194	44.21443522092433	49.1615668193226
ENSMUSG00000036580	188.72616813715806	189.38314290356593	166.63315273885857	163.00940576933283
ENSMUSG00000036585	7.757875060446777	9.37389399482439	3.1779125315039365	3.248076643157932
ENSMUSG00000036591	268.93966876215495	260.94482144942043	228.1188517179565	222.52077612956543
ENSMUSG00000036594	3.7081666955594654	2.514947169343129	2.5331186845321234	2.6975551782159095
ENSMUSG00000036598	0.8782500068430313	0.8383157231143764	3.039742421438548	1.9268251272970782
ENSMUSG00000036599	6.489291717229065	3.9629470547225063	8.152036493857924	8.092665534647729
ENSMUSG00000036602	2.537166686435424	3.048420811325005	0.7829639570372018	1.2111472228724491
ENSMUSG00000036606	321.58587750568995	310.5578701537349	324.5615885435977	342.64455977991474
ENSMUSG00000036611	44.15645867738574	42.98273343968257	40.529898952513975	40.738588405709656
ENSMUSG00000036613	20.5900834937644	19.967156314178784	23.857372337957088	25.10377880135622
ENSMUSG00000036615	10.978125085537892	11.812630643884395	15.336882217258127	16.570696094754872
ENSMUSG00000036617	101.97458412788531	118.65978008082583	72.17085415748795	65.40195003511226
ENSMUSG00000036620	42.39995866369968	39.55326002694194	39.19425455521522	40.903744845192264
ENSMUSG00000036622	37.52079195901617	41.001259912321316	27.726135419787965	32.48076643157932
ENSMUSG00000036632	1.8540833477797327	1.752841966511878	1.980438244270569	2.6425030317217075
ENSMUSG00000036636	19.955791822155547	18.595366949082532	16.81069672462227	16.790904680731682
ENSMUSG00000036639	10.636583416210046	12.498525326432521	11.698402652202896	12.276628668207099
ENSMUSG00000036641	2.0492500159670732	2.514947169343129	3.3621393449244543	3.413233082640539
ENSMUSG00000036644	34.983625272580746	31.170102795798176	39.05608444514983	35.343478049277834
ENSMUSG00000036646	8.831291735477148	7.0875783863306365	7.599356053596369	7.4320397767173025
ENSMUSG00000036661	50.79212539575531	59.29178478027135	70.51281283670329	70.85211253803828
ENSMUSG00000036667	10.2950417468822	12.879577927848146	8.65866023076435	9.083604171543369
ENSMUSG00000036672	21.663500168794773	20.271998395311282	28.278815860049523	28.406907591008355
ENSMUSG00000036676	149.59525116559635	138.85556795585399	156.73096151750573	140.1077128277447
ENSMUSG00000036678	86.5076256740386	93.4340978671114	89.39606121230639	92.21234537778875
ENSMUSG00000036686	118.90529259313708	124.45177962234332	155.85588415375827	155.0818966741677
ENSMUSG00000036687	3.1226666909974448	0.7621052028312513	3.0857991247936774	3.5783895221231456
ENSMUSG00000036693	32.10491691681748	31.779786958063177	45.089512584671795	45.08770797875163
ENSMUSG00000036698	100.60841745057392	89.39494029210577	67.74941063539552	71.1824254170035
ENSMUSG00000036707	129.1027510059256	124.22314806149396	163.82369383419567	157.1188260944532
ENSMUSG00000036712	19.175125149406185	16.0804197797394	21.87693409368652	21.855702158198287
ENSMUSG00000036718	36.398583616938964	41.07747043260444	61.9462660126492	60.77756972959927
ENSMUSG00000036721	25.127708529120063	25.530524294846916	33.75956355930993	31.21456706221267
ENSMUSG00000036737	10.978125085537892	9.145262433975015	12.711650126015746	13.818088770044762
ENSMUSG00000036744	5.464666709245528	5.868210061800634	4.052989895251397	2.752607324710112
ENSMUSG00000036745	7.904250061587282	7.773473068878762	0.5526804402615542	0.33031287896521344
ENSMUSG00000036748	2.3907916852949187	1.5242104056625025	2.4870619811769936	3.468285229134741
ENSMUSG00000036751	34.34933360097189	34.29473412740631	37.35198642101003	41.784579189099496
ENSMUSG00000036752	820.7734230618596	830.161197444082	954.6172904417695	958.18260973159
ENSMUSG00000036766	1.4149583443582172	1.4479998853793774	1.2435309905884968	1.4313558088492582
ENSMUSG00000036768	12.637041765130284	12.574735846715646	9.119227264315644	13.102410865620133
ENSMUSG00000036775	1.951666681873403	1.752841966511878	0.9211340671025903	1.3212515158608538
ENSMUSG00000036777	191.0193764883593	187.0968272950722	161.65902877650458	166.9731603169154
ENSMUSG00000036779	187.36000145984667	187.17303781535531	151.11204370817993	143.13558088492582
ENSMUSG00000036781	26.689041874618784	21.034103598142533	30.904047951291904	31.544879941177882
ENSMUSG00000036792	104.95087581774224	103.1128339430683	117.72093377571103	115.93982051678991
ENSMUSG00000036800	2.488375019388589	1.1431578042468769	1.0593041771679788	1.3212515158608538
ENSMUSG00000036810	27.22575021213397	29.798313430701924	35.601831693515116	35.56368663525465
ENSMUSG00000036814	33.71504192936304	39.781891587791314	51.72167786781044	50.04240116322983
ENSMUSG00000036815	45.86416702402497	43.9734702033632	4.421443522092433	5.009745330972404
ENSMUSG00000036817	128.17570933203575	126.89051627140333	134.62374390704358	130.1983264587883
ENSMUSG00000036819	7.611500059306271	7.697262548595638	11.191778915296473	10.514959980392627
ENSMUSG00000036820	10.099875078694861	10.669472839637518	5.4346909959052825	6.275944700339055
ENSMUSG00000036822	100.75479245171442	96.93978180013517	143.46663095122844	138.34604413993023
ENSMUSG00000036825	84.75112566035253	72.55241530953512	92.94242737065136	94.63463982353365
ENSMUSG00000036833	12.100333427615098	11.202946481619394	6.724278689848909	7.927509095165123
ENSMUSG00000036834	6.001375046760714	4.572631216987507	6.171598249587355	6.000683967868044
ENSMUSG00000036835	97.63212576071699	97.93051856381578	113.16132014355321	115.3342469053537
ENSMUSG00000036840	94.80220907200055	96.02525555673766	117.99727399584181	111.59070094374793
ENSMUSG00000036845	47.52308370361736	46.86946997412195	57.524822490556765	52.62985204845734
ENSMUSG00000036850	10.099875078694861	7.925894109445013	10.36275825490414	9.799282075967998
ENSMUSG00000036854	1.366166677311382	1.752841966511878	2.5331186845321234	2.752607324710112
ENSMUSG00000036860	16.15004179250241	15.4707356174744	14.323634743445279	13.26756730510274
ENSMUSG00000036863	9.124041737758159	7.773473068878762	26.298377615778953	23.892631578483773
