id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000042419.8	1.5015242347888398	1.1139784562932145	1.0555612528797538	2.7342615902863123	2.03809089987318	1.8640399547644104
ENSMUSG00000042423.9	95.09653486995985	112.3526843061442	118.06046628362785	120.92893306129916	115.27951652407674	118.01702963602173
ENSMUSG00000042426.6	129.75671928966892	143.8623606412951	152.89398762865974	122.79320232740348	117.57236878643407	122.09461703706889
ENSMUSG00000042439.12	103.35491816129849	107.41935114255996	102.47063854878841	92.71632483425404	84.96291438846319	76.77514563685915
ENSMUSG00000042444.10	4.629699723932256	2.5462364715273473	3.6538658753529942	4.5985308563906155	4.330943162230508	5.35911486994768
ENSMUSG00000042446.16	111.73842847220284	102.9634373173871	105.63732230742767	116.8275406758697	125.97949374841093	126.75471692397991
ENSMUSG00000042447.13	19.895196110952128	24.984945376862097	22.97875650499772	19.636969602965333	20.890431723700093	22.25197696000015
ENSMUSG00000042453.14	169.6722385311389	150.5462313790544	148.50934857823614	182.07696498952032	158.33418678389768	144.23009149989625
ENSMUSG00000042460.5	22.89824458052981	16.23225750598684	18.269329376764972	17.151277248159595	19.74400559252143	22.018971965654597
ENSMUSG00000042462.4	9.009145408733039	8.593548091404797	6.6581555950876785	9.942769419222953	10.190454499365899	8.85418978513095
ENSMUSG00000042472.11	9.509653486995987	11.617203901343522	10.961597626058982	11.931323303067543	9.044028368187236	7.456159819057642
ENSMUSG00000042476.12	27.027436226199118	26.576343171566688	25.820652185827825	19.885538838445907	25.47613624841475	24.815031897801212
ENSMUSG00000042477.7	234.73828870532196	225.18278795069978	233.03544582806873	274.5447205882938	253.2327943092426	236.15056176921624
ENSMUSG00000042487.6	121.74859003746177	161.0494568241047	191.30017782959231	139.94447957556307	142.41160162863844	138.52146913843026
ENSMUSG00000042489.15	219.22253827917064	259.3978405368485	292.63405810604866	240.98787379841633	249.4113738719804	237.8980992268079
ENSMUSG00000042492.12	100.97750478954949	112.3526843061442	115.70575271951148	141.06304113522566	123.17711876108531	101.0076650487965
ENSMUSG00000042496.18	51.802586100214974	50.76558965107649	53.18404774124914	52.32382406866079	52.8629827154606	50.32907877863908
ENSMUSG00000042500.11	4.379445684800783	1.9096773536455105	2.1923195252117966	3.7285385322086073	3.6940397560201386	3.378572418010494
ENSMUSG00000042502.10	65.94193931114322	65.24730958288828	72.1841502930847	89.73349400848716	69.93199400189849	61.86282599874387
ENSMUSG00000042505.6	12.512701956573666	8.11612875299342	6.576958575635389	8.948492477300658	8.407124961976868	9.087194779476501
ENSMUSG00000042506.15	44.0447108871393	37.23870839608745	35.80788557845934	31.319723670552303	35.4118293852965	26.329564361047296
ENSMUSG00000042507.15	17.142401680505923	22.597848684805207	19.64967870745388	18.14555419008189	16.941630605195808	18.52389705047133
ENSMUSG00000042508.16	80.33154656120294	80.52472841205235	88.26116014463788	81.15785538440736	83.81648825728452	96.58057015623102
ENSMUSG00000042520.16	283.2875722968278	282.3139687805946	298.31784946770887	313.94294441196473	321.6362201362362	338.55625678408603
ENSMUSG00000042523.12	2.62766741088047	2.387096692056888	2.923092700282395	2.7342615902863123	2.929755668567696	4.427094892565475
ENSMUSG00000042524.14	12.38757493700793	7.479569635111583	9.418854256465496	10.4399078901841	8.53450564321894	8.621184790785398
ENSMUSG00000042535.9	77.57875213075673	74.63655657164537	69.01746653444545	77.42931685219875	77.82959623890706	70.01800080083817
ENSMUSG00000042541.10	83.08434099164914	79.88816929417052	69.09866355389774	60.27803960403915	59.486778140048436	69.78499580649262
ENSMUSG00000042548.14	488.3707573650702	472.6451450272638	489.6180272973012	558.78364136033	499.58703183141324	473.11664101864193
ENSMUSG00000042554.10	3.628683567406363	4.13763426623194	4.222245011519015	3.7285385322086073	4.330943162230508	6.524139841675437
ENSMUSG00000042557.14	1086.1025298305942	1207.8709261807853	1233.9511046164323	1129.6228906414678	1137.2547221292343	1159.8988618521544
ENSMUSG00000042558.16	3.0030484695776796	2.227956912586429	3.24788077809155	6.711369357975493	4.07618179974636	2.67955743497384
ENSMUSG00000042567.20	100.10161565258933	96.12042680015736	107.99203587154405	109.24617899371219	116.04380061152918	117.90052713884896
ENSMUSG00000042569.13	1.87690529348605	1.9096773536455105	0.7307731750705988	1.1185615596625822	2.2928522623573273	0.4660099886911026
ENSMUSG00000042570.14	251.38018230756495	239.82364766198202	221.18068098803457	416.9748925186626	365.45517448350955	314.7897473608398
ENSMUSG00000042572.12	22.647990541398336	22.43870890533475	27.282198535969023	21.501238869069635	17.833295373890323	18.75690204481688
ENSMUSG00000042579.2	4.12919164566931	5.4107525019956135	2.8418956808301066	3.3556846789877466	3.566659074778065	2.330049943455513
ENSMUSG00000042581.14	17.768036778334604	23.71182714109842	25.57706112747096	10.81276174340496	11.082119268060415	15.145324632460834
ENSMUSG00000042589.18	48.17390253280861	38.51182663185113	43.84639050423593	90.60348633266916	83.17958485107415	81.20224052942463
ENSMUSG00000042590.16	14.764988308756926	14.640859711282246	10.47441550934525	10.564192507924387	12.6106874429653	12.465767197486995
ENSMUSG00000042594.16	42.91856771104767	34.69247192456011	31.098458450226595	48.098147065491034	43.56419298478922	34.71774415748715
ENSMUSG00000042599.8	579.713481648058	558.7397657207823	551.0029740032315	474.89152438563633	572.8309235456056	578.3183959656583
ENSMUSG00000042605.16	213.09131432044953	250.16773332756188	276.1510631572341	217.4980810455021	222.1519080861766	245.23775654869274
ENSMUSG00000042606.9	137.5145945027446	162.16343528039792	175.5479560558483	134.8488102482113	128.90924941697864	127.10422441549824
ENSMUSG00000042607.15	8.884018389167302	12.253763019225358	16.32060090991004	5.592807798312911	6.11427269961954	5.825124858638783
ENSMUSG00000042608.15	52.5533482176094	52.19784766631062	54.564397071938046	60.27803960403915	46.876090697083136	49.397058801256875
ENSMUSG00000042616.8	1.1261431760916298	1.4322580152341329	1.380349330688909	0.7457077064417215	0.38214204372622124	0.6990149830366539
ENSMUSG00000042622.14	2.877921450011943	1.1139784562932145	0.5683791361660213	1.61570003062373	0.8916647686945163	2.2135474462827376
ENSMUSG00000042625.16	59.93584237198786	99.93978150744839	117.89807224472328	69.59938593456067	72.86174967046618	66.75593088000045
ENSMUSG00000042626.13	29.780230656645326	31.032256996739545	27.119804497064443	30.449731346370296	27.132085104561707	27.261584338429504
ENSMUSG00000042628.8	42.418059632784725	37.079568616616996	37.75661404531427	46.73101627034788	39.10586914131664	39.96035653026205
ENSMUSG00000042632.17	28.02845238272501	28.00860118680082	23.547135641163738	36.415392997904064	31.97255099176051	33.66922168293216
ENSMUSG00000042638.14	10.260415604390406	12.094623239754899	8.44449002303803	10.06705403696324	10.190454499365899	8.388179796439847
ENSMUSG00000042641.18	6.506605017418306	8.11612875299342	4.222245011519015	4.84710009187119	2.5476136248414747	3.4950749151832694
ENSMUSG00000042642.13	18.7690529348605	19.096773536455103	17.132571104432927	15.287007982055291	15.030920386564702	15.84433961549749
ENSMUSG00000042644.8	12.137320897876457	7.002150296700205	8.52568704249032	22.371231193251646	17.06901128643788	15.611334621151938
ENSMUSG00000042647.13	2.877921450011943	3.819354707291021	1.623940389045775	1.491415412883443	2.03809089987318	2.4465524406282886
ENSMUSG00000042650.3	705.3410092920575	708.0128788640731	677.5891273293497	784.8573610299119	778.6781044327968	793.8480157352933
ENSMUSG00000042659.15	3.1281754891434166	3.5010751483501026	1.9487284668549303	2.1128385015848776	2.420232943599401	1.3980299660733078
ENSMUSG00000042660.7	12.888083015270876	15.436558608634543	16.32060090991004	17.524131101380455	12.865448805449448	14.096802157905854
ENSMUSG00000042670.5	29.029468539250903	26.25806361262577	20.2180578436199	27.094046667382546	27.89636919201415	28.65961430450281
ENSMUSG00000042675.15	22.77311756096407	20.05161221327786	15.589827734839442	31.195439052812016	31.717789629276364	35.64976413486935
ENSMUSG00000042680.7	64.06503401765717	56.81290127095394	49.36778782699157	72.45793214258727	68.4034258269936	68.61997083476486
ENSMUSG00000042682.9	80.2064195416372	70.81720186435435	93.13298131177521	69.47510131682039	83.30696553231623	90.75544529759223
ENSMUSG00000042686.5	8.633764350035829	7.320429855641123	7.794913867419721	4.971384709611477	7.897602237008572	6.058129852984334
ENSMUSG00000042688.16	238.36697227272833	255.26020627061658	245.13380172645975	196.4939806473936	207.24836838085398	227.29637198408528
ENSMUSG00000042694.17	18.643925915294762	17.664515521220974	18.83770851293099	19.512684985225047	17.06901128643788	18.290892056125777
ENSMUSG00000042699.11	91.21759726342202	56.972041050424394	60.49177949195512	53.81523948154423	74.51769852661315	78.40618059727801
ENSMUSG00000042700.16	247.75149874015858	258.2838620805553	261.2108115780129	197.6125422070562	180.4984253200185	169.7441383807341
ENSMUSG00000042705.8	11.386558780482035	14.00430059340041	13.965887345793666	6.0899462692740585	5.477369293409171	4.660099886911026
ENSMUSG00000042708.12	6.38147799785257	6.0473116198774495	7.957307906324298	6.587084740235206	10.063073818123826	6.058129852984334
ENSMUSG00000042709.14	7.132240115246989	7.638709414582042	8.282095984133454	9.818484801482667	13.374971530417744	12.116259705968668
ENSMUSG00000042719.17	42.91856771104767	45.35483714908087	44.90195175711568	47.10387012356874	49.04156227819839	44.154446428481975
ENSMUSG00000042724.8	19.51981505225492	20.847311110630155	23.709529680068318	16.405569541717874	16.559488561469585	15.960842112670264
ENSMUSG00000042726.14	76.95311703292805	112.67096386508511	107.91083885209176	91.59776327459146	79.99506782002231	75.6101206651314
ENSMUSG00000042742.7	39.16475712407557	40.26236420602618	35.80788557845934	48.34671630097161	52.098698628008165	51.26109875602128
ENSMUSG00000042743.13	2.2522863521832597	1.9096773536455105	2.1111225057595076	1.739984648364017	1.4011874936628113	0.6990149830366539
ENSMUSG00000042744.16	201.57962852040177	177.59999388903248	183.26167290381574	212.27812710041005	196.930533200246	171.02566584963466
ENSMUSG00000042747.12	5.755842900023886	3.819354707291021	2.4359105835686625	8.45135400633951	8.53450564321894	8.03867230492152
ENSMUSG00000042751.14	19.14443399355771	17.027956403339136	19.162496590740147	22.99265428195308	19.10710218631106	16.65985709570692
ENSMUSG00000042757.16	78.57976828728262	77.02365326370226	70.96619500130038	71.46365520066497	64.32724402724725	68.61997083476486
ENSMUSG00000042772.15	142.14429422667683	122.37849041278314	136.08620460203596	121.6746407677409	143.43064707857505	130.36629433633595
ENSMUSG00000042787.14	2.62766741088047	3.819354707291021	3.735062894805283	3.7285385322086073	4.7130852059567285	3.2620699208377184
ENSMUSG00000042790.16	115.86762011787215	142.11182306712007	137.14176585491572	121.92321000322147	127.76282328579997	117.20151215581231
ENSMUSG00000042793.13	66.81782844810337	61.268815096126794	55.53876130536551	71.33937058292469	61.27010767743747	62.44533848460775
ENSMUSG00000042804.13	1.7517782739203132	0.6365591178818368	0.8119701945228875	2.609976972546025	1.2738068124207373	1.3980299660733078
ENSMUSG00000042807.15	19.644942071820655	28.486020525212197	22.97875650499772	5.592807798312911	1.7833295373890325	3.4950749151832694
ENSMUSG00000042810.14	24.524895834884386	22.43870890533475	25.49586410801867	30.20116211088972	24.966613523446455	23.30049943455513
ENSMUSG00000042817.15	1.5015242347888398	1.4322580152341329	1.705137408498064	4.1013923854294685	3.6940397560201386	3.4950749151832694
ENSMUSG00000042821.7	8.758891369601566	3.3419353688796436	6.170973478373946	11.68275406758697	10.572596543092121	6.640642338848212
ENSMUSG00000042831.13	2.127159332617523	1.7505375741750513	3.4914718364484165	2.609976972546025	3.05713634980977	2.2135474462827376
ENSMUSG00000042834.14	5.380461841326676	3.6602149278205616	4.222245011519015	4.84710009187119	5.604749974651245	6.757144836020988
ENSMUSG00000042846.8	9.38452646743025	10.344085665579849	10.799203587154405	1.3671307951431562	3.566659074778065	2.2135474462827376
ENSMUSG00000042851.17	377.8835990885247	292.9763340051154	274.5271227681883	232.6608044098171	231.32331713560592	242.90770660523722
ENSMUSG00000042854.9	4.87995376306373	4.13763426623194	3.978653953162149	4.1013923854294685	4.330943162230508	5.35911486994768
ENSMUSG00000042870.15	1.6266512543545766	1.7505375741750513	1.380349330688909	1.61570003062373	0.8916647686945163	0.6990149830366539
ENSMUSG00000042901.10	33.158660184920215	33.26021390932598	34.752324325579586	43.748185444581	47.00347137832521	51.028093761675734
ENSMUSG00000042918.17	0.6256350978286833	0.4774193384113776	0.5683791361660213	1.8642692661043037	2.5476136248414747	2.2135474462827376
ENSMUSG00000042942.17	4.87995376306373	3.3419353688796436	3.8974569337098606	1.739984648364017	2.929755668567696	1.8640399547644104
ENSMUSG00000042961.13	5.755842900023886	4.615053604643317	5.521397322755636	4.84710009187119	3.566659074778065	3.9610849038743723
ENSMUSG00000042976.6	21.146466306609494	18.778493977514188	20.786436979785922	7.457077064417215	7.260698830798203	7.106652327539314
ENSMUSG00000042978.10	36.912470771892316	33.26021390932598	30.530079314060572	65.74656278461178	50.570130453103275	51.14459625884851
ENSMUSG00000042985.7	4.254318665235046	2.387096692056888	2.029925486307219	3.7285385322086073	3.566659074778065	2.2135474462827376
ENSMUSG00000042992.15	67.19320950680059	42.17204155967169	42.30364713464244	93.83488639391662	79.6129257762961	82.36726550115239
ENSMUSG00000043003.14	1.87690529348605	0.4774193384113776	1.4615463501411976	0.8699923241820084	1.4011874936628113	1.3980299660733078
ENSMUSG00000043013.10	5.505588860892413	7.797849194052501	6.6581555950876785	5.344238562832337	5.349988612167097	5.009607378429353
ENSMUSG00000043015.15	4.504572704366519	6.683870737759287	4.790624147685037	4.971384709611477	4.330943162230508	4.776602384083802
ENSMUSG00000043019.12	69.94600393724679	69.38494384912022	79.81667012159984	83.39497850373252	105.85334611216328	96.46406765905824
ENSMUSG00000043024.6	1.87690529348605	1.591397794704592	1.0555612528797538	1.3671307951431562	1.7833295373890325	0.9320199773822052
ENSMUSG00000043029.2	25.40078497184454	18.937633756984646	16.32060090991004	34.1782698785789	29.67969872940318	23.766509423246234
ENSMUSG00000043036.13	9.634780506561723	10.503225445050308	10.799203587154405	8.202784770858937	5.986892018377466	5.941627355811558
ENSMUSG00000043051.17	46.171870219756826	61.109675316656336	54.483200052485756	40.64107000107382	43.182050941063	36.348779117906005
ENSMUSG00000043059.16	49.174918689334504	50.60644987160603	46.11990704890001	58.165201102454276	52.480840671734384	52.54262622492182
ENSMUSG00000043060.8	1.7517782739203132	1.7505375741750513	1.380349330688909	0.49713847096114766	0.6369034062103687	0.8155174802094296
ENSMUSG00000043065.12	56.3071588045815	55.06236369677889	54.1584119746766	62.76373195884489	62.67129517110028	56.50371112879619
ENSMUSG00000043067.15	99.60110757432638	102.80429753791665	108.07323289099634	74.19791679095128	79.74030645753817	85.27982793047178
ENSMUSG00000043079.17	109.86152317871678	51.8795681073697	51.72250139110794	36.042539144683204	90.05814163814614	69.08598082345596
ENSMUSG00000043090.18	53.67949139370103	57.60860016830623	59.923400355789106	55.67950874764854	49.80584636565084	54.63967117403178
ENSMUSG00000043091.9	43.544202808876356	65.72472892129966	63.33367517278523	35.66968529146234	35.157068022812354	23.766509423246234
ENSMUSG00000043099.4	3.5035565478406263	1.9096773536455105	2.1923195252117966	2.1128385015848776	3.05713634980977	2.7960599321466155
