id	logFC	logCPM	F	PValue	FDR	FCthreshold	significance	significant	change
ENSMUSG00000041571	-0.21710581951840036	6.520112306763892	12.74247187000553	0.004052806585068803	0.009640915787453465	2	0.05	FALSE	NONE
ENSMUSG00000041577	-0.8536558365382139	4.743745508148303	71.67608992947436	2.6365949767455697e-6	2.1212393174724375e-5	2	0.05	FALSE	NONE
ENSMUSG00000041594	0.3049389963352275	5.715123667858155	18.326106914603827	0.0011496434926317465	0.003314906569144928	2	0.05	FALSE	NONE
ENSMUSG00000041596	0.27542729908945696	1.7993643520316236	0.8807763606705041	0.3671091707572094	0.45013980833631706	2	0.05	FALSE	NONE
ENSMUSG00000041598	0.9123059443762336	3.36350552503272	28.504140620204904	1.9804769847106348e-4	7.538180170687008e-4	2	0.05	FALSE	NONE
ENSMUSG00000041607	-0.6823232648383791	2.799762750980161	10.261826332537117	0.00788528241099223	0.01704254563198938	2	0.05	FALSE	NONE
ENSMUSG00000041609	-0.08560804728128421	5.398821297544455	1.2282778176388582	0.290179957760237	0.3700221316242192	2	0.05	FALSE	NONE
ENSMUSG00000041617	-0.32216955435065875	4.310711140018779	7.343959270170682	0.019450608020390038	0.0368627361607975	2	0.05	FALSE	NONE
ENSMUSG00000041620	-0.35198657260169647	0.5697682237265189	1.073918494552428	0.32117097732076705	0.40239950017072884	2	0.05	FALSE	NONE
ENSMUSG00000041623	0.32131410344572325	5.064655969458365	14.84353944327715	0.0024394139149817805	0.006267466725864932	2	0.05	FALSE	NONE
ENSMUSG00000041624	0.07825635604224329	0.2448124234694114	0.036778208998094496	0.851231394774636	0.885070614032298	2	0.05	FALSE	NONE
ENSMUSG00000041625	0.4159942742800854	1.9764104951503774	2.461372160955901	0.14352196178883575	0.20443608365588078	2	0.05	FALSE	NONE
ENSMUSG00000041629	-0.03966245085584598	6.716531221858661	0.5841675955116442	0.45994031836542115	0.5421363348565221	2	0.05	FALSE	NONE
ENSMUSG00000041632	-0.25986645811983905	5.595643977911173	13.503406729467	0.0033541975703034114	0.008205493536526156	2	0.05	FALSE	NONE
ENSMUSG00000041638	-0.4386660589377208	8.046193010483924	92.05513628909102	7.305529413046566e-7	7.63139962328422e-6	2	0.05	FALSE	NONE
ENSMUSG00000041642	-0.017877043742018147	4.868815499185106	0.024737355144073745	0.8777261535764225	0.9055157302991458	2	0.05	FALSE	NONE
ENSMUSG00000041644	-4.520214397859705	2.446352639997815	280.8145648980617	1.7200944725239897e-9	7.408343796015784e-8	2	0.05	TRUE	DOWN
ENSMUSG00000041645	-0.04513225259851018	7.3610811599469566	0.9042220106584811	0.3610342187354414	0.44383217975823713	2	0.05	FALSE	NONE
ENSMUSG00000041650	-0.14605031843377103	5.144332987559548	3.466305067625854	0.08813084253631932	0.1349237938044817	2	0.05	FALSE	NONE
ENSMUSG00000041653	0.2808399747572901	0.8973624058327493	0.7959859202961093	0.39041837082308584	0.47347504146807523	2	0.05	FALSE	NONE
ENSMUSG00000041654	0.674332948724858	2.308608509570847	9.432975644684252	0.010039811842678383	0.0208381804633761	2	0.05	FALSE	NONE
ENSMUSG00000041670	-1.6422565907505098	5.293723251304726	376.33206937212447	3.3212847909277707e-10	2.464429415790046e-8	2	0.05	TRUE	DOWN
ENSMUSG00000041671	0.3551573736594854	2.301827793000965	2.6128050174228914	0.13284003763766938	0.19153712470874432	2	0.05	FALSE	NONE
ENSMUSG00000041679	0.2277076723670445	0.5926470351573907	0.4130817062530274	0.5329005416953796	0.611711038823526	2	0.05	FALSE	NONE
ENSMUSG00000041684	0.28439895716909275	4.528909833075888	8.572591764478295	0.013054980065063346	0.026085122615002176	2	0.05	FALSE	NONE
ENSMUSG00000041685	-0.29214941713687986	6.542192592326571	29.164640478885698	1.796554913972476e-4	6.925004020459124e-4	2	0.05	FALSE	NONE
ENSMUSG00000041697	0.17860645153971097	5.1512010408000535	4.200467074072538	0.06371068421374806	0.10203424886455159	2	0.05	FALSE	NONE
ENSMUSG00000041702	-0.023066091346574537	5.58097304821222	0.059675730312879975	0.8112740380500936	0.8524839868773899	2	0.05	FALSE	NONE
ENSMUSG00000041708	-0.9160789787548482	6.358958956423855	267.69906794583653	2.246800163890119e-9	9.075610247808225e-8	2	0.05	FALSE	NONE
ENSMUSG00000041712	0.49153301717927167	6.630876482794591	71.712285419005255	2.629877411954815e-6	2.1183313454524534e-5	2	0.05	FALSE	NONE
ENSMUSG00000041716	0.8529639551946414	1.6929287199603138	10.778179459232456	0.006818986986273034	0.015033042035134139	2	0.05	FALSE	NONE
ENSMUSG00000041720	-0.2663325613884614	6.9624966608564085	29.79007522651458	1.64062207344509e-4	6.405322610450618e-4	2	0.05	FALSE	NONE
ENSMUSG00000041722	-1.917660560774297	7.190388309090596	1410.7112994928225	1.7490234343256498e-13	2.170856086258918e-10	2	0.05	TRUE	DOWN
ENSMUSG00000041729	0.32581228240646093	1.3563012375740635	0.9130985560309771	0.35877335157464196	0.4416493164771966	2	0.05	FALSE	NONE
ENSMUSG00000041731	-1.4017855839382805	0.3392177922901489	11.75622607467491	0.0052307860782452335	0.011970486477754304	2	0.05	TRUE	DOWN
ENSMUSG00000041733	-0.2128129811396691	3.0284129214102316	1.7536857759826756	0.21090008836175408	0.2833515948044705	2	0.05	FALSE	NONE
ENSMUSG00000041740	-0.11863234046851297	7.643901310655376	7.551386961062745	0.018145799590305718	0.034688406861725564	2	0.05	FALSE	NONE
ENSMUSG00000041741	-0.016548952212191822	8.799115614654252	0.1377440171545655	0.7172198544392503	0.7740777284160661	2	0.05	FALSE	NONE
ENSMUSG00000041747	-0.16879425651709	6.143753602910464	8.116544384998162	0.015085272266001653	0.029638685026294513	2	0.05	FALSE	NONE
ENSMUSG00000041757	-1.8032345770407574	6.101929461725312	692.4957838201582	1.0386088991449733e-11	2.893903530617617e-9	2	0.05	TRUE	DOWN
ENSMUSG00000041762	-0.20121113509726407	4.8807692376865495	5.540848014498429	0.03711104803929601	0.06412011375354447	2	0.05	FALSE	NONE
ENSMUSG00000041763	-0.19049601804408714	5.596739959711722	7.623188220276368	0.01771856421685567	0.03401934429091977	2	0.05	FALSE	NONE
ENSMUSG00000041765	-0.6508236364053789	6.84557683787826	135.51156299555583	9.43156078546658e-8	1.4767098555501744e-6	2	0.05	FALSE	NONE
ENSMUSG00000041769	0.22100899363172108	6.7514186916952355	15.751668663835579	0.0019852639901593834	0.005262048001872658	2	0.05	FALSE	NONE
ENSMUSG00000041771	-3.1635306263851306	-0.10744883501779072	29.85303718792726	1.6258228000442845e-4	6.365746684543911e-4	2	0.05	TRUE	DOWN
ENSMUSG00000041773	-0.03891284747353129	3.027306906349889	0.051500451224243564	0.8244203999998312	0.863573095074244	2	0.05	FALSE	NONE
ENSMUSG00000041774	0.992984337578378	1.7243886149614978	12.386994803337593	0.004437254621654868	0.010409250403686239	2	0.05	FALSE	NONE
ENSMUSG00000041775	-0.0013469971042845972	6.860537056971561	6.347908463824695e-4	0.9803273679223916	0.9858149483865665	2	0.05	FALSE	NONE
ENSMUSG00000041777	0.049065539716344246	4.138731294313136	0.14523632740016473	0.710013886046984	0.7674018038473299	2	0.05	FALSE	NONE
ENSMUSG00000041779	-0.6146872144409459	4.710537909872036	25.29260841555558	3.261946613346062e-4	0.0011460462458058101	2	0.05	FALSE	NONE
ENSMUSG00000041781	0.7897814372863224	6.876749171734378	185.92385028336687	1.690357885851129e-8	4.129180830877522e-7	2	0.05	FALSE	NONE
ENSMUSG00000041794	-0.08979178547993788	7.2151678790471205	3.8987519961814043	0.07259641322875926	0.11416376090332511	2	0.05	FALSE	NONE
ENSMUSG00000041797	0.02256134239679861	3.5556310827495343	0.020436790484063747	0.8887756446435751	0.9137389967107478	2	0.05	FALSE	NONE
ENSMUSG00000041798	3.0052814814627244	2.704763176462726	170.0602714967556	2.7541101635521376e-8	5.847879636543909e-7	2	0.05	TRUE	UP
ENSMUSG00000041805	2.427397371789037	0.7828420749105844	37.04306151954488	6.281387375945922e-5	2.8768796324652693e-4	2	0.05	TRUE	UP
ENSMUSG00000041809	0.3769119182532445	1.4819219571346076	1.2368701464895786	0.28858045008796257	0.3683609653188999	2	0.05	FALSE	NONE
ENSMUSG00000041815	-0.14276367792755706	6.476285534787024	5.958749656649111	0.03171546221707744	0.05595182913163953	2	0.05	FALSE	NONE
ENSMUSG00000041817	0.2652804114602433	5.17730684310131	11.633097514450466	0.005404612627932555	0.012316671041422665	2	0.05	FALSE	NONE
ENSMUSG00000041827	-0.40424453618700434	2.1823498185742927	3.665528000160447	0.0805155748177656	0.12490389080638038	2	0.05	FALSE	NONE
ENSMUSG00000041828	2.7411031625721574	0.2894560541453078	37.505437644958754	5.938653087738031e-5	2.749421180294586e-4	2	0.05	TRUE	UP
ENSMUSG00000041836	-1.4925303539632415	5.345224399770317	362.84308225628604	4.0804263424435016e-10	2.7308853359500552e-8	2	0.05	TRUE	DOWN
ENSMUSG00000041837	0.37394612329873367	9.200455042276861	97.69189650038818	5.358179729464352e-7	5.991419152037412e-6	2	0.05	FALSE	NONE
ENSMUSG00000041840	0.7958070967416209	3.3796309034588115	27.450354436014948	2.32179794075949e-4	8.635115032740212e-4	2	0.05	FALSE	NONE
ENSMUSG00000041841	0.1488570267641276	6.1486461934236125	5.816549383759719	0.03343889812781762	0.058628647250429426	2	0.05	FALSE	NONE
ENSMUSG00000041842	-1.5763201895107675	1.5298563531839175	27.993117828819106	2.138054621964911e-4	8.054873000465488e-4	2	0.05	TRUE	DOWN
ENSMUSG00000041846	-0.3476260770344765	5.7219863273612726	24.388425783053055	3.78482647304042e-4	0.001300635183398461	2	0.05	FALSE	NONE
ENSMUSG00000041849	-0.7967778533774682	4.107204266566535	49.55127443154735	1.622597683394674e-5	9.447047407841145e-5	2	0.05	FALSE	NONE
ENSMUSG00000041852	-0.29658365151015004	8.828081749776665	61.2306636599703	5.795179337605169e-6	4.020405665463586e-5	2	0.05	FALSE	NONE
ENSMUSG00000041857	0.42071162656223765	9.270374975840417	123.212780783512	1.5705332228240658e-7	2.2220196985717067e-6	2	0.05	FALSE	NONE
ENSMUSG00000041859	-0.07358193910570306	6.135433451791507	1.4058860670014308	0.25944772868140753	0.33748474082386215	2	0.05	FALSE	NONE
ENSMUSG00000041870	-0.11651642309537019	8.490397647810873	9.772659440184643	0.009081769238953014	0.019140690864375656	2	0.05	FALSE	NONE
ENSMUSG00000041872	0.7103078925619546	5.522436835352855	94.11983587912293	6.508739054413137e-7	6.958795169138806e-6	2	0.05	FALSE	NONE
ENSMUSG00000041879	-0.42456540530858755	7.159617149954157	57.86180824309579	7.657585605749502e-6	5.031232737021075e-5	2	0.05	FALSE	NONE
ENSMUSG00000041881	-0.13329562716669333	3.869245453428358	1.1806996582256188	0.2992650796435861	0.37955096445646835	2	0.05	FALSE	NONE
ENSMUSG00000041889	-0.5439878469421702	0.9426150880866921	3.0278594347812726	0.1082633568770694	0.1609976703455646	2	0.05	FALSE	NONE
ENSMUSG00000041890	-0.2601738128773305	7.192054358674343	32.622227367004754	1.1062207908196525e-4	4.6187255220369157e-4	2	0.05	FALSE	NONE
ENSMUSG00000041891	0.045062200575250025	6.676739938756654	0.7458639118833075	0.40528275750440024	0.4877325243021222	2	0.05	FALSE	NONE
ENSMUSG00000041895	-1.306955517487511	3.4075604992636466	77.12534653853592	1.8176321976636204e-6	1.5768750884898214e-5	2	0.05	TRUE	DOWN
ENSMUSG00000041912	0.036770765399025546	5.879956718049368	0.333030480413053	0.5749029007583624	0.6500330686587099	2	0.05	FALSE	NONE
ENSMUSG00000041915	0.2803427185745242	7.516291173751072	41.947439400838654	3.555629769992183e-5	1.80283303672384e-4	2	0.05	FALSE	NONE
ENSMUSG00000041920	-0.6331788886047083	3.306957341824359	12.514923007964486	0.004294142606621576	0.010125166002164513	2	0.05	FALSE	NONE
ENSMUSG00000041921	0.10684181194019157	3.143482183101312	0.23226362645428983	0.6388101949550857	0.7069527106850763	2	0.05	FALSE	NONE
ENSMUSG00000041923	0.9365657435901252	2.9411918328413864	29.016017698427987	1.836127921179964e-4	7.055630314627089e-4	2	0.05	FALSE	NONE
ENSMUSG00000041926	-0.8135866003175155	4.242706063849141	58.301720495018984	7.378254362826174e-6	4.87822309034701e-5	2	0.05	FALSE	NONE
ENSMUSG00000041930	0.46692730518077724	6.760085165676485	85.83408298146647	1.049803711151461e-6	1.0201402183879642e-5	2	0.05	FALSE	NONE
ENSMUSG00000041935	0.536865963695046	5.377311256242247	52.83197380894136	1.1922672971654406e-5	7.266975628660607e-5	2	0.05	FALSE	NONE
ENSMUSG00000041936	-0.79240077676042	3.5722234341607897	24.134767181771426	3.9487966062111245e-4	0.0013488346275857012	2	0.05	FALSE	NONE
ENSMUSG00000041939	-1.077852372355509	0.5302409066462087	9.173782951509176	0.010851927896806685	0.02223802465962775	2	0.05	TRUE	DOWN
ENSMUSG00000041945	0.1522671997535251	6.1193258097261864	3.205992770619679	0.09946259331115294	0.14996828122332093	2	0.05	FALSE	NONE
ENSMUSG00000041949	-0.8241076725959466	2.0660512081993594	13.791082662196654	0.0031277568060053894	0.0077332965723273415	2	0.05	FALSE	NONE
ENSMUSG00000041957	-0.7203718152407439	2.894646004511424	15.113615458682359	0.0022926380717238214	0.005941797189302455	2	0.05	FALSE	NONE
ENSMUSG00000041958	0.22310376991740805	5.767091992952001	9.347749884433004	0.010298646525673713	0.02130415469924594	2	0.05	FALSE	NONE
ENSMUSG00000041959	-0.7293716159745428	0.12518204661058666	2.591374266541999	0.13428950649719248	0.19325968506442173	2	0.05	FALSE	NONE
ENSMUSG00000041961	-0.13359294993266646	4.890157734739714	1.573454379503773	0.23437942365299763	0.3098356188162642	2	0.05	FALSE	NONE
ENSMUSG00000041966	0.1064055461752578	4.982864538431436	1.2996713191476115	0.2772532565478178	0.35616660817156154	2	0.05	FALSE	NONE
ENSMUSG00000041974	-0.6533821625151759	5.903156581162662	108.68748041543316	3.058096547647568e-7	3.7848779248189398e-6	2	0.05	FALSE	NONE
ENSMUSG00000041975	0.4390403890994247	4.071125765872447	10.495091406415705	0.007380852594745954	0.016115589393261874	2	0.05	FALSE	NONE
ENSMUSG00000041977	-0.07330931339681793	7.928350757882675	2.8623195148667513	0.11732291887638517	0.1725344475893243	2	0.05	FALSE	NONE
ENSMUSG00000041992	-0.35397205291692374	8.770847570789101	87.74345102427644	9.369704688164757e-7	9.283351096336243e-6	2	0.05	FALSE	NONE
ENSMUSG00000041995	-0.4131873774323678	12.392104972795199	141.40305302294655	7.499267092961511e-8	1.247107108650469e-6	2	0.05	FALSE	NONE
ENSMUSG00000041997	-0.5909233290866436	5.093594731021482	41.84058717872893	3.597903731158129e-5	1.819339986722294e-4	2	0.05	FALSE	NONE
ENSMUSG00000042002	-0.2386651774719949	1.3703693731308249	0.7702818191461396	0.39793347490576303	0.4807824450855801	2	0.05	FALSE	NONE
ENSMUSG00000042010	0.09725925356385705	7.904289819346903	5.037523115110378	0.04514643087752436	0.07597488238269938	2	0.05	FALSE	NONE
ENSMUSG00000042015	-0.4955690099043805	4.478721803267741	22.90284201926201	4.8742552429082e-4	0.001605118350975052	2	0.05	FALSE	NONE
ENSMUSG00000042029	-0.8196184736855165	7.523062199866302	307.9744673778255	1.0257934162263007e-9	5.345479966312093e-8	2	0.05	FALSE	NONE
ENSMUSG00000042032	0.22645032096245485	9.647474416596882	34.01522280116163	9.199457835173156e-5	3.970919943838732e-4	2	0.05	FALSE	NONE
ENSMUSG00000042035	0.48932151906541294	9.138541001039043	188.88323642794765	1.549993434214756e-8	3.8616898462288436e-7	2	0.05	FALSE	NONE
ENSMUSG00000042042	0.10165954624298348	1.0761841914009247	0.10858983727467691	0.7476259823856846	0.7998853959338414	2	0.05	FALSE	NONE
ENSMUSG00000042043	-0.10651962645115477	5.013482095650541	1.5398925340832046	0.2391305956147177	0.3152820472995338	2	0.05	FALSE	NONE
ENSMUSG00000042046	-0.2851720052896305	8.086395246213494	38.707374204440846	5.145539513157007e-5	2.447806654116119e-4	2	0.05	FALSE	NONE
ENSMUSG00000042050	0.21112379838052092	3.134053211915712	1.3657065099268972	0.2659939354862092	0.3444248104318299	2	0.05	FALSE	NONE
ENSMUSG00000042055	-0.20584202056330891	5.5034764544717225	7.457076667907778	0.018725719926783083	0.03566219195987856	2	0.05	FALSE	NONE
ENSMUSG00000042063	-0.49858992775669736	1.9163157079609887	4.097255252865866	0.06659327121603373	0.10595477589004877	2	0.05	FALSE	NONE
ENSMUSG00000042066	-0.189070430288397	8.102831341315772	23.230852368781346	4.6050108570569665e-4	0.0015316008095346836	2	0.05	FALSE	NONE
ENSMUSG00000042078	0.3838751906049909	3.883974607280503	6.734197147410411	0.023985902955383033	0.04408124014670138	2	0.05	FALSE	NONE
ENSMUSG00000042079	0.05074871920825893	6.662512264865057	0.5743605620757912	0.46364157596207045	0.5456511021989611	2	0.05	FALSE	NONE
ENSMUSG00000042082	-0.7970468180809495	4.4618122440646895	57.10767422495761	8.165835464615266e-6	5.3039082587246535e-5	2	0.05	FALSE	NONE
ENSMUSG00000042096	-1.3960632798568486	2.063713174015365	34.436760357497356	8.710143817352224e-5	3.7884547160977987e-4	2	0.05	TRUE	DOWN
ENSMUSG00000042104	1.340792610804602	3.1670868720310694	67.12057739111651	3.668840130350875e-6	2.7507234651115043e-5	2	0.05	TRUE	UP
ENSMUSG00000042105	0.15521361876816364	6.197510018547968	2.1976454545929713	0.16485702145283432	0.2298134484271541	2	0.05	FALSE	NONE
ENSMUSG00000042111	0.20747435277673065	7.214830268425069	18.31422687143288	0.0011524106200117967	0.0033207813834995907	2	0.05	FALSE	NONE
ENSMUSG00000042121	-0.35445726823501195	6.915539656544838	54.27828891461074	1.0460707173183308e-5	6.512541497285531e-5	2	0.05	FALSE	NONE
ENSMUSG00000042129	-2.2280096265263007	1.5205416586732103	47.2078908075691	2.0434856254187387e-5	1.1458131938929482e-4	2	0.05	TRUE	DOWN
ENSMUSG00000042133	0.08875538247636652	6.456893510452196	2.6338401059127206	0.13143637353397186	0.18989426538193838	2	0.05	FALSE	NONE
ENSMUSG00000042138	-0.44055613678899974	3.4774712552686893	8.510812217434202	0.01331013262902198	0.026552197659853463	2	0.05	FALSE	NONE
ENSMUSG00000042148	-0.45951734291935714	7.263328789500915	107.06011701842313	3.3116745991344156e-7	4.0550935696845e-6	2	0.05	FALSE	NONE
ENSMUSG00000042155	-1.1671540403892051	0.8935055892104876	7.643279364609042	0.01760116422547498	0.033836763611716406	2	0.05	TRUE	DOWN
ENSMUSG00000042156	-0.36775004505570513	2.800288815493164	3.6070331651873215	0.082664925968509	0.1277591390364561	2	0.05	FALSE	NONE
ENSMUSG00000042165	0.38153804200857894	0.843776749604438	1.3415780537729698	0.27003388980873627	0.3485321135903457	2	0.05	FALSE	NONE
ENSMUSG00000042167	-0.07186017946608411	5.327120501115495	0.7841027773749906	0.3938651165084932	0.4771887865551919	2	0.05	FALSE	NONE
ENSMUSG00000042178	0.03967829803618943	3.6882359593198415	0.08065647445072971	0.7814124404497527	0.8279236418951166	2	0.05	FALSE	NONE
ENSMUSG00000042182	-0.3204042295377529	1.1579402877314475	0.9407381714564604	0.351866605440011	0.4347542772916263	2	0.05	FALSE	NONE
ENSMUSG00000042185	-0.1521883650023731	8.107975386019215	15.540936338664716	0.002081088227975076	0.0054756403115328025	2	0.05	FALSE	NONE
ENSMUSG00000042190	-1.0300365476980498	5.4115716746439535	178.36308233701473	2.1222687893099784e-8	4.902764091446554e-7	2	0.05	TRUE	DOWN
ENSMUSG00000042195	0.5479911690205924	4.8276846957455195	34.100725629699646	9.097652077035761e-5	3.9369332427185186e-4	2	0.05	FALSE	NONE
ENSMUSG00000042197	0.1049948598313232	7.123189589748214	5.314016772081096	0.040499485863192713	0.06908289361446403	2	0.05	FALSE	NONE
ENSMUSG00000042198	0.46804324322477997	2.927233071147573	6.7612378599942815	0.02375972848543876	0.04375982368969316	2	0.05	FALSE	NONE
ENSMUSG00000042202	0.0882504010396855	3.5185174944814337	0.4055403638272336	0.536599844924613	0.6152332619042443	2	0.05	FALSE	NONE
ENSMUSG00000042203	-0.4248298441757922	8.01705949358408	117.44233576895009	2.0280123488483398e-7	2.7013124486659887e-6	2	0.05	FALSE	NONE
ENSMUSG00000042207	-1.6971662380540782	3.199637802390424	65.80757059775243	4.049958276683902e-6	2.9798390600613704e-5	2	0.05	TRUE	DOWN
ENSMUSG00000042208	0.210994327153682	3.3820463168453125	1.419638512811284	0.2572575597003373	0.3351555615713662	2	0.05	FALSE	NONE
ENSMUSG00000042210	-0.29737040654512953	2.3515890163681856	1.4936709353856805	0.24588773570312195	0.3230974953690206	2	0.05	FALSE	NONE
ENSMUSG00000042211	-0.14615043043257317	7.200451210877914	9.971538859134446	0.008571075985285384	0.018241761563071137	2	0.05	FALSE	NONE
