id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000032590	51.427205041517766	59.040858183540365	65.12000960073559	58.250626470565805	43.25560394056022	55.10782243699922
ENSMUSG00000032594	3.5035565478406263	1.7505375741750513	2.5983046224732402	6.189819890610408	3.0354809782849275	4.520563559285092
ENSMUSG00000032599	83.70997608947782	103.7591362147394	116.84251099184353	91.1893108884569	103.71226675806837	103.97296186355713
ENSMUSG00000032601	135.01205411142985	151.66020983534762	158.0093998541539	127.00184025555998	122.68402287234916	123.99260048324825
ENSMUSG00000032602	11.887066858744982	12.412902798695818	10.47441550934525	12.158574785127588	9.991791553521221	9.794554378451034
ENSMUSG00000032604	333.3383801231225	304.11611856804757	265.1894655311751	314.1333594484782	359.3250608044783	357.87794844340317
ENSMUSG00000032606	8.508637330470092	7.002150296700205	7.551322809062855	7.4056773691231665	6.956310575236293	9.364024515661978
ENSMUSG00000032609	1.7517782739203132	1.591397794704592	2.1923195252117966	1.2158574785127587	0.7588702445712319	1.3992220540644333
ENSMUSG00000032612	129.88184630923465	146.40859711282246	146.23583203357205	144.7975724410649	141.78225736072517	148.53280266222447
ENSMUSG00000032615	6.631732036984043	5.569892281466072	4.303442030971304	6.410884886703637	4.806178215617802	6.4579479418358465
ENSMUSG00000032621	75.82697385683642	79.88816929417052	96.46205910931904	83.00990603300744	86.13177275883483	81.58540899852619
ENSMUSG00000032623	622.6320493591056	583.0881519797625	510.1608732187303	680.4380579749584	653.1343238276403	714.2490423670446
ENSMUSG00000032624	197.82581793342965	251.75913112226647	270.4672717955738	195.4214565464143	193.00599886928333	201.59560825097566
ENSMUSG00000032625	88.46480283297582	107.73763070150089	116.43652589458208	81.79404855449468	86.00529438473961	87.18229721478393
ENSMUSG00000032633	65.31630421331454	66.52042781865195	59.679809297432236	68.86174628304079	64.50397078855471	70.60689749740526
ENSMUSG00000032637	812.6999920794595	800.6322305158802	834.1369808333624	915.8722788142471	907.2293773849077	923.486555682526
ENSMUSG00000032640	469.2263233715125	449.25159744510637	439.1946782174299	473.4106891336496	465.4404166703556	473.58284906796206
ENSMUSG00000032641	17.64290975876887	9.86666632716847	11.69237080112958	18.79052466792445	12.774315783615737	15.283810129011503
ENSMUSG00000032649	12.012193878310718	12.412902798695818	13.07272013181849	11.384847298801287	10.750661798092452	13.88458807494707
ENSMUSG00000032652	1.5015242347888398	0.795698897352296	0.6495761556183101	2.2106499609322885	0.6323918704760266	1.6144869854589616
ENSMUSG00000032656	8.758891369601566	10.02580610663893	8.688081081394897	7.847807361309624	7.335745697521909	10.978511501120938
ENSMUSG00000032657	20.645958228346547	16.3913972854573	12.42314397620018	21.774902115183043	15.303883265519843	19.696741222599332
ENSMUSG00000032661	10.760923682653353	7.479569635111583	9.74364233427465	13.595497259733575	12.268402287234917	14.315117937736126
ENSMUSG00000032666	17.64290975876887	22.12042934639383	17.376162162789793	15.585082224572634	18.08640749561436	16.575399717378673
ENSMUSG00000032671	1.1261431760916298	1.2731182357636737	1.380349330688909	1.547454972652602	1.2647837409520533	1.6144869854589616
ENSMUSG00000032673	2.127159332617523	2.8645160304682658	2.8418956808301066	2.1001174628856742	2.6560458559993116	1.7221194511562257
ENSMUSG00000032679	1.2512701956573666	3.819354707291021	3.24788077809155	2.8738449492119753	3.0354809782849275	2.152649313945282
ENSMUSG00000032680	11.511685800047772	6.843010517229746	8.606884061942608	11.053249804661442	11.130096920378069	13.454058212158014
ENSMUSG00000032688	4.629699723932256	5.251612722525154	4.953018186589614	6.853014878890095	4.806178215617802	3.3366064366151873
ENSMUSG00000032702	12.012193878310718	24.825805597391636	20.867633999238212	16.690407205038778	12.521359035425327	9.148759584267449
ENSMUSG00000032705	13.263464073968086	14.16344037287087	15.183842637577998	14.811354738246333	14.418534646853406	11.839571226699052
ENSMUSG00000032712	438.82045761703847	481.23869311866866	473.3786234068435	461.252114348522	473.15559749016313	437.74123799077313
ENSMUSG00000032714	8.508637330470092	9.86666632716847	11.286385703868138	12.71123727536066	7.84165919390273	11.731938761001787
ENSMUSG00000032715	2.127159332617523	0.9548386768227553	1.5427433695934865	0.9947924824195299	1.0118269927616426	1.8297519168534897
ENSMUSG00000032717	0.7507621173944199	0.6365591178818368	0.8931672139751763	1.4369224746059877	1.2647837409520533	1.8297519168534897
ENSMUSG00000032718	72.82392538725874	70.81720186435435	61.384946705930304	83.45203602519389	88.40838349254852	86.32123748920581
ENSMUSG00000032724	14.389607250059715	13.208601696048115	17.78214726005124	13.927094753873417	14.797969769139023	15.821972457497823
ENSMUSG00000032727	166.79431708112696	172.50752094597777	167.5094511300717	172.3201644546719	168.4691942948135	158.00445964358371
ENSMUSG00000032735	20.645958228346547	26.09892383315531	23.547135641163738	26.41726703314085	24.916239696755447	27.123381355710553
ENSMUSG00000032737	30.530992774039746	22.75698846427567	23.38474160225916	29.622709476492666	26.307501811802705	31.96684231208744
ENSMUSG00000032740	90.4668351460276	98.18924393327333	105.63732230742767	92.84729835915611	112.43927457063754	106.66377350598873
ENSMUSG00000032741	3.0030484695776796	1.7505375741750513	1.623940389045775	2.6527799531187464	2.1501323596184903	2.260281779642546
ENSMUSG00000032743	48.17390253280861	50.92472943054695	54.483200052485756	55.818911513540286	46.54404166703556	50.802523809108656
ENSMUSG00000032744	3.253302508709153	0.9548386768227553	1.1367582723320426	2.5422474550721317	2.782524230094517	3.5518713680097154
ENSMUSG00000032745	541.174359621811	527.5483689445723	527.1310502842587	467.4419342391324	505.66053963263084	443.9839210012144
ENSMUSG00000032757	51.802586100214974	45.03655759013996	44.57716367930653	49.85015661902311	53.24739549408144	46.71249011261262
ENSMUSG00000032769	19.019306973991974	28.00860118680082	37.5130229869574	21.111707126903354	19.477669610661618	19.37384382550754
ENSMUSG00000032776	318.57339181436555	284.7010654726515	271.76642410681046	268.7045027513197	281.540860735927	277.9070264303359
ENSMUSG00000032777	200.32835832474439	201.94838014801275	215.09090452911292	201.5007439389781	185.92320991995183	212.78938468349114
ENSMUSG00000032782	33.65916826318316	36.44300949873516	37.83781106476656	39.017971810454895	37.69055548037119	39.824012307987715
ENSMUSG00000032783	61.687620645908176	49.492471415312814	48.880605710277834	55.48731401940044	58.43300883198486	61.67340284453233
ENSMUSG00000032786	60.0609693915536	59.35913774248129	57.081504674959	56.48210650181997	56.915268342842396	60.05891585907337
ENSMUSG00000032796	24.274641795752913	18.14193485963235	17.944541298955816	28.738449492119752	16.568667006471898	18.83568149702122
ENSMUSG00000032803	618.1274766547391	711.1956744534822	772.1024579718138	664.8529757503858	663.6320288775423	660.4328095184126
ENSMUSG00000032812	5.880969919589623	6.365591178818368	4.303442030971304	7.73727486326301	6.323918704760266	5.596888216257733
ENSMUSG00000032815	22.647990541398336	21.643010007982454	16.32060090991004	23.764487080022104	20.489496603423262	22.925715193517256
ENSMUSG00000032816	1.2512701956573666	1.2731182357636737	0.6495761556183101	2.2106499609322885	1.3912621150472586	1.183957122669905
ENSMUSG00000032818	1.5015242347888398	0.4774193384113776	2.1111225057595076	2.1001174628856742	1.3912621150472586	1.7221194511562257
ENSMUSG00000032826	1.2512701956573666	1.2731182357636737	0.6495761556183101	1.7685199687458308	0.5059134963808213	0.968692191275377
ENSMUSG00000032827	25.651039010976014	35.488170821912405	34.34633922831814	33.822944402264014	27.192850430469143	20.9883308109665
ENSMUSG00000032834	138.8909917179677	145.77203799494063	155.4110952316807	143.91331245669198	127.23724433977655	147.5641104709491
ENSMUSG00000032839	6.881986076115516	4.455913825172858	6.333367517278523	4.863429914051035	7.462224071617114	6.135050544744054
ENSMUSG00000032840	30.0304846957768	14.640859711282246	21.59840717430881	24.317149570255175	16.82162375466231	21.634125605150086
ENSMUSG00000032841	84.96124628513519	70.6580620848839	64.957615561831	73.28304620490536	79.17546218359853	80.83198173864534
ENSMUSG00000032842	11.887066858744982	14.32258015234133	9.17526319810863	12.71123727536066	12.521359035425327	13.992220540644334
ENSMUSG00000032846	19.51981505225492	16.709676844398217	18.43172341566955	22.548629601509344	12.521359035425327	21.957023002241876
ENSMUSG00000032849	86.46277051992404	91.02795385710267	98.57318161507855	94.50528582985534	97.38834805330809	107.52483323156684
ENSMUSG00000032850	3.628683567406363	3.9784944867614804	3.1666837586392615	4.642364917957806	3.4149161005705437	3.6595038337069794
ENSMUSG00000032854	22.02235544356965	15.436558608634543	17.213768123885217	18.348394675737996	19.604147984756825	17.86698930574584
ENSMUSG00000032855	25.40078497184454	18.937633756984646	19.406087649097014	23.21182458978903	19.098234488376004	21.095963276663763
ENSMUSG00000032867	73.32443346552168	72.40859965905894	69.34225461225459	75.0515661736512	52.48852524951021	71.03742736019431
ENSMUSG00000032869	179.05676499856915	139.7247263750632	142.1759810609576	209.34855130028774	182.12885869709567	168.66007374761284
ENSMUSG00000032870	53.67949139370103	55.698922814660726	60.6541735308597	49.85015661902311	52.2355685013198	60.489445721862424
ENSMUSG00000032872	75.20133875900773	77.18279304317272	71.77816519582326	87.43120595487201	86.63768625521564	87.07466474908666
ENSMUSG00000032875	11.761939839179245	6.365591178818368	8.119701945228876	14.921887236292948	9.738834805330809	9.579289447056505
ENSMUSG00000032878	12.262447917442193	8.752687870875256	8.282095984133454	9.063664839822383	13.027272531806148	7.534272598808487
ENSMUSG00000032883	199.7027232269157	216.4301000798245	218.50117934610904	188.5684416675242	218.8075871847052	227.64266494971358
ENSMUSG00000032890	30.65611979360548	28.486020525212197	27.52578959432589	34.596671888590315	32.631420516562976	36.05687600858347
ENSMUSG00000032897	286.16549374683973	262.5806361262577	227.10806340805166	260.6356303939168	270.1578070673586	267.1437798606095
ENSMUSG00000032898	106.98360172870484	87.04945937034118	83.95771811366657	114.40113547824593	104.09170188035398	106.1256111775024
ENSMUSG00000032899	166.04355496373253	133.5182749757153	122.44510533405145	135.5128426051493	159.3627513599587	144.7656663628202
ENSMUSG00000032902	74.32544962204757	70.33978252594297	65.60719171744931	85.66268598612618	76.64589470169443	72.97481174274506
ENSMUSG00000032905	166.66919006156124	157.54838167575463	161.0136895738886	161.48797964610367	162.39823233824364	159.40368169764812
ENSMUSG00000032908	6.256350978286833	1.9096773536455105	2.2735165446640853	4.2002349257713485	5.059134963808213	6.350315476138582
ENSMUSG00000032913	154.90725022238198	142.58924240553145	134.3810671935379	146.2344949156709	136.97607914510735	137.76955609249805
ENSMUSG00000032915	5.630715880458149	5.7290320609365315	7.713716847967432	7.295144871076552	8.34757269028355	5.381623284863205
ENSMUSG00000032932	12.76295599570514	13.208601696048115	11.448779742772714	10.7216523105216	11.8889671649493	11.516673829607258
ENSMUSG00000032936	2.2522863521832597	0.9548386768227553	2.2735165446640853	0.9947924824195299	1.138305366856848	0.968692191275377
ENSMUSG00000032937	0.5005080782629466	0.3182795589409184	0.7307731750705988	1.8790524667924453	1.2647837409520533	1.3992220540644333
ENSMUSG00000032939	122.99986023311914	143.70322086182466	122.28271129514687	134.8496476168696	125.21359035425327	125.28419007161541
ENSMUSG00000032959	37.03759779145805	35.16989126297148	35.4019004811979	45.981519187391605	41.23194995503693	47.25065244109894
ENSMUSG00000032965	3.628683567406363	1.7505375741750513	1.705137408498064	1.8790524667924453	2.6560458559993116	0.968692191275377
ENSMUSG00000032966	30.78124681317122	32.7827945709146	30.20529123625142	36.47572435538276	29.72241791237325	29.3836631353531
ENSMUSG00000032968	17.768036778334604	4.933333163584235	5.1966092449464805	48.19216914832389	20.489496603423262	19.804373688296597
ENSMUSG00000032977	17.893163797900343	16.23225750598684	16.077009851553175	16.027212216759093	16.18923188418628	17.86698930574584
ENSMUSG00000032985	1.3763972152231032	2.06881713311597	1.5427433695934865	1.9895849648390598	2.782524230094517	1.3992220540644333
ENSMUSG00000032997	12.888083015270876	15.277418829164084	8.44449002303803	14.148159749966647	11.8889671649493	14.960912731919711
ENSMUSG00000032998	855.3683057513758	907.5741623200289	899.0133993757411	888.0180893065003	926.8335253696646	850.6193764054782
ENSMUSG00000032999	2066.5978551477065	2046.2192844311644	1968.8653276790978	1766.6409162790385	1895.5313925648422	1952.2376628169764
ENSMUSG00000033004	585.5944515676475	665.9999770838718	657.7770545829912	605.8286217934937	623.2854275411718	618.0256180336905
ENSMUSG00000033009	15.515750426151346	17.98279508016189	14.696660520864265	20.559044636670283	18.08640749561436	15.821972457497823
ENSMUSG00000033014	121.12295493963309	123.81074842801726	128.04769967625938	117.60657792159775	110.28914221101904	105.69508131471335
ENSMUSG00000033016	2.5025403913147333	2.8645160304682658	3.3290777975438393	2.2106499609322885	2.023653985523285	2.152649313945282
ENSMUSG00000033020	12.262447917442193	10.821505003991227	12.747932054009334	12.821769773407274	12.015445539044505	11.086143966818202
ENSMUSG00000033021	4.754826743497993	3.5010751483501026	1.5427433695934865	3.3159749413984327	2.276610733713696	3.982401230798772
ENSMUSG00000033022	109.11076106132236	151.02365071746578	168.88980046076063	176.1888018863034	146.08252207996213	161.12580114880436
ENSMUSG00000033031	243.87256113362074	225.34192773017023	249.1936526990742	204.26405639014345	210.33353612032644	199.22769400563587
ENSMUSG00000033047	116.36812819613509	108.53332959885319	96.13727103150988	106.77439311302953	102.95339651349713	116.35069541874249
ENSMUSG00000033053	1.7517782739203132	0.9548386768227553	0.9743642334274651	1.2158574785127587	0.6323918704760266	1.076324656972641
ENSMUSG00000033054	33.03353316535448	40.26236420602618	42.30364713464244	35.92306186514969	36.299293365323926	30.998150120812063
ENSMUSG00000033055	19.269561013123447	17.505375741750512	16.807783026623774	21.332772122996584	15.68331838780546	23.35624505630631
ENSMUSG00000033059	23.023371600095544	22.75698846427567	22.085589291022544	30.506969460865584	21.12188847389929	25.293629438857064
ENSMUSG00000033060	1014.90525569769	1245.1096345768728	1353.5543142696536	1182.476664102681	1163.6010416758888	1205.8065132064498
ENSMUSG00000033063	16.266512543545765	14.481719931811789	14.047084365245954	14.037627251920032	12.015445539044505	11.731938761001787
ENSMUSG00000033065	15.891131484848556	15.754838167575462	21.923195252117964	21.885434613229656	20.86893172570888	21.957023002241876
ENSMUSG00000033066	0.5005080782629466	0.4774193384113776	1.1367582723320426	1.1053249804661442	1.644218863237669	0.5381623284863205
ENSMUSG00000033068	73.6998145242189	65.24730958288828	55.53876130536551	70.07760376155355	71.96619486017183	73.83587146832318
ENSMUSG00000033075	257.13602520758883	413.60428684372346	407.12185553377583	403.55415036818926	418.64341825512963	411.9094462234297
