id	logFC	logCPM	F	PValue	FDR	FCthreshold	significance	significant	change
ENSMUSG00000036499	0.16770955428302373	9.029198755614955	6.725202894195012	0.02115042029180916	0.05739718704015786	2	0.05	FALSE	NONE
ENSMUSG00000036501	0.24580167903648623	6.846959737865285	9.543610201979547	0.007940258899242473	0.026052936299371155	2	0.05	FALSE	NONE
ENSMUSG00000036503	-0.4010481599070302	4.070028079933332	9.511190790820296	0.008023762889105501	0.026278818316263827	2	0.05	FALSE	NONE
ENSMUSG00000036510	0.46403871306400146	3.5181784200502304	6.096534955242126	0.02691644812066172	0.06936140369068446	2	0.05	FALSE	NONE
ENSMUSG00000036513	0.00793539411684774	4.483592606927093	0.004575049233363569	0.9470221855542478	0.9669138847631521	2	0.05	FALSE	NONE
ENSMUSG00000036523	-0.873316318766427	1.413727982813179	8.741878258158556	0.010336970712967986	0.03235170155540267	2	0.05	FALSE	NONE
ENSMUSG00000036528	-1.0729584128745349	6.53632538052277	140.13935753457508	1.0239502902667637e-8	3.9899081652102743e-7	2	0.05	TRUE	DOWN
ENSMUSG00000036529	0.007995856340186661	5.615066347413979	0.008473411986556085	0.9279517387096565	0.955094819365571	2	0.05	FALSE	NONE
ENSMUSG00000036533	-0.16187208076948925	4.557473481410937	1.806656964923124	0.2001264674498632	0.3304405238724508	2	0.05	FALSE	NONE
ENSMUSG00000036534	-0.14894907249602668	4.627798349060277	1.6553854589384758	0.2189397785577649	0.352772235978461	2	0.05	FALSE	NONE
ENSMUSG00000036545	-0.3563986720469504	0.33943209317850237	0.8950827546200695	0.3600269660644969	0.5059653162198973	2	0.05	FALSE	NONE
ENSMUSG00000036550	0.11097604879493737	9.23934662605336	4.954916321317677	0.042818153722911936	0.10068204174688457	2	0.05	FALSE	NONE
ENSMUSG00000036552	-0.0041569207481586675	3.403812307010642	5.840313834965062e-4	0.9810581038073438	0.988161302951613	2	0.05	FALSE	NONE
ENSMUSG00000036553	0.07603535809584971	1.9919145587888454	0.10088410202430957	0.7554235306435649	0.8373055688149125	2	0.05	FALSE	NONE
ENSMUSG00000036555	0.3085984819169935	2.5330689761108975	2.0765276895626807	0.17140560818865663	0.2927615254482813	2	0.05	FALSE	NONE
ENSMUSG00000036561	-0.23001529256665615	4.184189950004588	3.5311291560947335	0.08104383609279942	0.1649938360305621	2	0.05	FALSE	NONE
ENSMUSG00000036564	-0.06534675204508515	5.973285882132165	0.7661571377551082	0.39606636803750106	0.5413928227221403	2	0.05	FALSE	NONE
ENSMUSG00000036565	0.36666034086526283	7.473692961653978	17.33137060621254	9.420295163542935e-4	0.004504437630220015	2	0.05	FALSE	NONE
ENSMUSG00000036568	0.01774570138467854	4.553021323217958	0.02488793022214623	0.876882349311696	0.9222332637731642	2	0.05	FALSE	NONE
ENSMUSG00000036580	-0.04389459340477668	7.121295679805435	0.4754587769437912	0.5016713565209157	0.6402100041590266	2	0.05	FALSE	NONE
ENSMUSG00000036585	-1.2423072144158196	2.332101075524275	32.86144869909132	5.028606471254112e-5	4.0264151496378653e-4	2	0.05	TRUE	DOWN
ENSMUSG00000036591	0.10114558638684268	8.536767020849608	3.4064649354537115	0.08603005423042874	0.1729561112688975	2	0.05	FALSE	NONE
ENSMUSG00000036598	0.06815809124102029	1.3214821206937566	0.03144701115232705	0.8617676001887355	0.9116861787156885	2	0.05	FALSE	NONE
ENSMUSG00000036599	-0.005936003761485573	0.9796204238676584	3.1308002293097367e-4	0.9861307160813956	0.9911865813244629	2	0.05	FALSE	NONE
ENSMUSG00000036606	0.4463903815864876	8.0449827022331	57.3894259407976	2.4489159341661514e-6	3.279643126009958e-5	2	0.05	FALSE	NONE
ENSMUSG00000036611	0.45398892372567956	4.539312492562953	16.05438069015157	0.0012801858298091362	0.005832422515110833	2	0.05	FALSE	NONE
ENSMUSG00000036613	0.2216351286347712	3.8224007999907723	2.734332125984676	0.120283004918578	0.2249837302792782	2	0.05	FALSE	NONE
ENSMUSG00000036615	0.63868082762503	5.4666057771982475	46.875629130001336	7.660614120150931e-6	8.321880984028895e-5	2	0.05	FALSE	NONE
ENSMUSG00000036617	-3.342308734224966	4.285294794669456	539.7348942459919	1.204602405979248e-12	7.994392983011847e-10	2	0.05	TRUE	DOWN
ENSMUSG00000036620	0.4158990002400128	4.622170806355151	12.501746229916268	0.0032576707628002278	0.012650571049475227	2	0.05	FALSE	NONE
ENSMUSG00000036622	-0.28783567127281956	3.807574426331591	2.863828373472411	0.11255000750274693	0.21357606535646792	2	0.05	FALSE	NONE
ENSMUSG00000036632	0.11239943519501974	2.2551413011812476	0.26124572396127965	0.6171706000216031	0.7350393467936454	2	0.05	FALSE	NONE
ENSMUSG00000036636	-0.10882122126006212	4.256658532284113	0.5611388169457762	0.46610894220511767	0.6071077439891635	2	0.05	FALSE	NONE
ENSMUSG00000036639	0.13952499294576273	2.638677660462801	0.41084538045305974	0.531815491263242	0.6659370228423052	2	0.05	FALSE	NONE
ENSMUSG00000036641	-0.8368812142726523	1.4163655942930116	10.247738428395474	0.006351887383546307	0.02169810264126205	2	0.05	FALSE	NONE
ENSMUSG00000036644	0.26025566830097785	5.236207801639674	8.03235683579369	0.013177444285731216	0.03941296625818106	2	0.05	FALSE	NONE
ENSMUSG00000036646	-0.1845689101528728	2.0768194862003195	0.6498105686460355	0.4335587204200051	0.5763206934926958	2	0.05	FALSE	NONE
ENSMUSG00000036661	-0.07032644926649562	4.541127074606977	0.3538544734364657	0.5613594319672448	0.6895806533085002	2	0.05	FALSE	NONE
ENSMUSG00000036667	-0.5844558544227676	3.3355493952658075	9.655908025467784	0.007658657442175705	0.02537390189044832	2	0.05	FALSE	NONE
ENSMUSG00000036672	-0.13425088317697975	3.8199627145424357	1.2316837549181123	0.28563886511043735	0.4280318691676409	2	0.05	FALSE	NONE
ENSMUSG00000036676	-0.13455873182635558	6.761618374003089	4.441380580631558	0.05344173058829187	0.12016727485507135	2	0.05	FALSE	NONE
ENSMUSG00000036678	-0.17963599453125756	6.307736789374461	3.2111987790745706	0.09460192885744038	0.18601636128730678	2	0.05	FALSE	NONE
ENSMUSG00000036686	0.49893168906290347	6.036815425692602	44.26010213320056	1.0496903620108688e-5	1.066434410700435e-4	2	0.05	FALSE	NONE
ENSMUSG00000036693	0.21717219219765738	6.603455242912218	8.801956394389794	0.010130840044220034	0.031870397623630004	2	0.05	FALSE	NONE
ENSMUSG00000036698	-0.34486253613921614	7.343232963505625	20.643968262915482	4.507185716364556e-4	0.002454132603057247	2	0.05	FALSE	NONE
ENSMUSG00000036707	0.0028173138275699593	7.597126808336528	0.002497089254925198	0.9608461792559904	0.9761182742683346	2	0.05	FALSE	NONE
ENSMUSG00000036712	0.0178309022447717	5.157420017884047	0.025903707322899497	0.8744176732485736	0.9207215966977049	2	0.05	FALSE	NONE
ENSMUSG00000036718	-0.44248429721391347	3.4806078742441446	8.594233960905964	0.010864458534577709	0.03374089025752876	2	0.05	FALSE	NONE
ENSMUSG00000036721	0.11162586934365595	5.3751093746967555	1.612175967839016	0.2247307087622899	0.3594259022103826	2	0.05	FALSE	NONE
ENSMUSG00000036737	0.1531643432452408	3.9233946508690423	1.4568481301930223	0.24728075868601354	0.3856596245162725	2	0.05	FALSE	NONE
ENSMUSG00000036744	-0.1411813279515441	2.5822058533043806	0.5193252525286702	0.4829004353898221	0.6229359987005754	2	0.05	FALSE	NONE
ENSMUSG00000036748	-0.2702867501944937	0.768190435657652	0.5338819305884371	0.47693927858751783	0.6181341936202444	2	0.05	FALSE	NONE
ENSMUSG00000036751	0.004669353551954676	4.653367590439066	0.0017300978760496795	0.9674049328382078	0.9795053011879433	2	0.05	FALSE	NONE
ENSMUSG00000036752	0.33631917778880926	9.730483257349505	47.03496991459982	7.518387903574335e-6	8.192063998187484e-5	2	0.05	FALSE	NONE
ENSMUSG00000036766	-0.289388753133024	1.2909025918910404	0.8430507822200493	0.3739567326578789	0.519432649690956	2	0.05	FALSE	NONE
ENSMUSG00000036768	-0.20639081761782213	3.908649672311058	2.785276753722122	0.11716580692494828	0.22077691757064877	2	0.05	FALSE	NONE
ENSMUSG00000036775	0.291776234478205	1.177145830089818	1.0610435267629017	0.32031410778219593	0.464783290198128	2	0.05	FALSE	NONE
ENSMUSG00000036777	-0.3012237535792605	7.372131417891981	22.350614422918138	3.1724998983389033e-4	0.001841135810566985	2	0.05	FALSE	NONE
ENSMUSG00000036779	-0.2077450760868662	7.476483148256242	11.62583211544597	0.004189635479879964	0.015465535853502178	2	0.05	FALSE	NONE
ENSMUSG00000036781	0.001500201480974558	4.77235668709639	2.281823112572815e-4	0.9881593940573102	0.9927484920519715	2	0.05	FALSE	NONE
ENSMUSG00000036792	-0.13418495716727433	6.140839422662501	2.7872367700295064	0.11704785890950056	0.22060980708089284	2	0.05	FALSE	NONE
ENSMUSG00000036810	-0.19521671504715893	4.659386388717302	2.9074469980301547	0.11008245378971056	0.2094320769824865	2	0.05	FALSE	NONE
ENSMUSG00000036814	0.28560399341460413	5.27902852093173	8.531906510456855	0.011096423553125446	0.0343007702195282	2	0.05	FALSE	NONE
ENSMUSG00000036815	-2.2342532832473663	5.002044570560737	403.58809538052265	8.846490525055416e-12	2.774922915446758e-9	2	0.05	TRUE	DOWN
ENSMUSG00000036817	0.14164959792232742	6.557726096691286	3.7296292060395344	0.07379877790727901	0.1538100424140778	2	0.05	FALSE	NONE
ENSMUSG00000036819	0.21779885163322218	3.222102040413303	2.094815004373519	0.16965407251631698	0.2905256912440413	2	0.05	FALSE	NONE
ENSMUSG00000036820	-0.23933364087445544	2.067963222006392	0.8351175337244819	0.3761507172473041	0.5218899490026431	2	0.05	FALSE	NONE
ENSMUSG00000036822	0.2258414633468948	7.259299386379718	10.062905428163388	0.006730234536160365	0.02274899049709162	2	0.05	FALSE	NONE
ENSMUSG00000036825	0.4109241912085817	7.285956575651138	32.07545508938357	5.681781680495543e-5	4.466749044184058e-4	2	0.05	FALSE	NONE
ENSMUSG00000036833	-0.12366554947991672	2.619157374069426	0.2791524208797361	0.6054694317963695	0.725580225477464	2	0.05	FALSE	NONE
ENSMUSG00000036834	-2.0021760853511132	1.7592635690896925	53.06801312469495	3.827595918475929e-6	4.764369641777528e-5	2	0.05	TRUE	DOWN
ENSMUSG00000036835	0.04912175876004291	6.032154779395285	0.1386562548671108	0.7151545754741935	0.8078729142409927	2	0.05	FALSE	NONE
ENSMUSG00000036840	-0.10690191990541695	6.039665581688745	1.777493841042269	0.20358650448001653	0.33456448876368927	2	0.05	FALSE	NONE
ENSMUSG00000036845	0.06813275577068864	4.848490123058887	0.4572938658683313	0.5098262455405183	0.6472083749415041	2	0.05	FALSE	NONE
ENSMUSG00000036850	0.09338966992650292	3.598281553538215	0.5031596110559544	0.48967278717191975	0.6293070224978057	2	0.05	FALSE	NONE
ENSMUSG00000036854	-0.5594911956091712	1.2300685605652752	3.3336829147886617	0.08911132132991866	0.1780948946681251	2	0.05	FALSE	NONE
ENSMUSG00000036860	-0.044117729014002634	4.4029379728020706	0.11771963360481352	0.7365799253646457	0.8248875512090048	2	0.05	FALSE	NONE
ENSMUSG00000036863	0.21747360166483518	4.367738905654199	2.0102398755766857	0.17794861251035357	0.3014818028101103	2	0.05	FALSE	NONE
ENSMUSG00000036864	0.5227277726027134	1.44130996119301	3.5645980856420305	0.07976460373057814	0.16313064107702752	2	0.05	FALSE	NONE
ENSMUSG00000036873	-0.1308416135916542	4.777657272107502	1.7470765583063246	0.20727764679446398	0.33894339037275373	2	0.05	FALSE	NONE
ENSMUSG00000036875	-0.2588954153288959	4.9774791877867735	6.030441728264564	0.027622938483412806	0.07095173012862688	2	0.05	FALSE	NONE
ENSMUSG00000036879	0.01803940115528723	3.0364391731427927	0.012138743793791259	0.9138217547215749	0.9458456941699125	2	0.05	FALSE	NONE
ENSMUSG00000036880	-0.2572275879359157	1.5573291202257988	0.7560247835673537	0.3991272210016411	0.5445682081239225	2	0.05	FALSE	NONE
ENSMUSG00000036882	0.12009676774664213	1.7146353303327264	0.1859426170438254	0.6728312892413848	0.7770631614609402	2	0.05	FALSE	NONE
ENSMUSG00000036885	-0.4702790920030619	4.414888966426156	16.058571305758484	0.0012788687247181907	0.00583110536782298	2	0.05	FALSE	NONE
ENSMUSG00000036890	-0.47274143552016723	6.190607959364849	49.24659446440188	5.825659353056667e-6	6.657062650528414e-5	2	0.05	FALSE	NONE
ENSMUSG00000036893	0.27537328398147115	6.429710051040403	16.35069766335398	0.001190767614104813	0.00548881750704375	2	0.05	FALSE	NONE
ENSMUSG00000036894	0.10882651337650649	5.290912729933437	1.384990284429845	0.258727532009113	0.39865582022821333	2	0.05	FALSE	NONE
ENSMUSG00000036898	-0.3271903067414768	1.6854981602829568	0.9933657447898601	0.33570952028871726	0.48094854430949247	2	0.05	FALSE	NONE
ENSMUSG00000036902	0.42486249973608525	5.023843498464281	15.75393146946845	0.0013788000461292253	0.0062162429675829646	2	0.05	FALSE	NONE
ENSMUSG00000036904	0.38948124555919617	3.5870288966677126	3.912920487819085	0.06778527209004116	0.14476626534702067	2	0.05	FALSE	NONE
ENSMUSG00000036905	0.4240522334585721	2.766231550019013	5.65459210989057	0.03207723670356791	0.07987161915452799	2	0.05	FALSE	NONE
ENSMUSG00000036918	-1.0084187786248744	3.6024180256539524	47.82387341229192	6.857182330165872e-6	7.573685448643592e-5	2	0.05	TRUE	DOWN
ENSMUSG00000036928	-0.18861737126698244	3.1221763134332887	1.038688658224192	0.32528644872916335	0.46971677663768124	2	0.05	FALSE	NONE
ENSMUSG00000036931	0.19221048712214606	1.6103206073428626	0.34454996321615455	0.5664900973815193	0.6942004827541459	2	0.05	FALSE	NONE
ENSMUSG00000036934	-0.15769949389005256	7.9202911969938805	6.917044402950083	0.019686601913587797	0.054227836269985966	2	0.05	FALSE	NONE
ENSMUSG00000036940	0.1799439722165366	6.499881582412311	6.348808137762527	0.024406541702410557	0.06436084042457867	2	0.05	FALSE	NONE
ENSMUSG00000036941	0.12698962451278303	2.0039908426848547	0.35909003189060257	0.5585129342039379	0.6870256652408635	2	0.05	FALSE	NONE
ENSMUSG00000036943	-1.2000132201995501	6.333337567949266	287.3202920049319	8.886552862270422e-11	1.2207245383035748e-8	2	0.05	TRUE	DOWN
ENSMUSG00000036948	0.04571801722651189	3.8553341546995252	0.11089517666282415	0.7440243357768167	0.8292193149984435	2	0.05	FALSE	NONE
ENSMUSG00000036955	0.08294396772045444	5.969255797033752	1.3359996665089442	0.2669405241455141	0.4080534547336459	2	0.05	FALSE	NONE
ENSMUSG00000036962	-1.01840579404999	1.117700970290681	10.23340174112551	0.0063803416572285445	0.021759757209363018	2	0.05	TRUE	DOWN
ENSMUSG00000036966	0.16748055721603072	6.612505277004406	5.330865352514167	0.03659830888249051	0.08876840934633837	2	0.05	FALSE	NONE
ENSMUSG00000036968	0.21967424041053105	7.849123923076236	9.798342215397007	0.007317889277143937	0.024393612316770716	2	0.05	FALSE	NONE
ENSMUSG00000036977	0.04520208699917169	5.1314534747514005	0.23467072227724037	0.6355162366651614	0.7487732728180143	2	0.05	FALSE	NONE
ENSMUSG00000036980	-0.04598490895494571	4.845272661746798	0.19954118537025484	0.6618718842502987	0.7693772088399669	2	0.05	FALSE	NONE
ENSMUSG00000036983	-0.07714187364578186	5.239593004403099	0.7277441656085408	0.40786580826802166	0.5526449564080851	2	0.05	FALSE	NONE
ENSMUSG00000036986	-0.32577109616484723	2.873968651129667	3.0343670438023795	0.10326695585221526	0.1989942707155667	2	0.05	FALSE	NONE
ENSMUSG00000036989	-0.06100011242061552	4.387181514267299	0.29964029941463183	0.5926626418499144	0.7147383859372237	2	0.05	FALSE	NONE
ENSMUSG00000036990	0.10784809802519416	8.725620862473916	4.268717343751523	0.05769285597041311	0.12748718983106258	2	0.05	FALSE	NONE
ENSMUSG00000036992	-0.10733071582863174	4.8027755780618175	1.2142473125450672	0.2889368441727697	0.43142813088608134	2	0.05	FALSE	NONE
ENSMUSG00000036995	0.04652664075755253	0.9953633791618766	0.016355382427509727	0.9000425557646861	0.938566651195106	2	0.05	FALSE	NONE
ENSMUSG00000037001	0.15099597891729546	2.0028756531544727	0.4382510528171713	0.5186357385714301	0.6546602225206976	2	0.05	FALSE	NONE
ENSMUSG00000037003	0.02077439527861088	5.907328941446284	0.06016261153578463	0.8097711185475334	0.8751561709968999	2	0.05	FALSE	NONE
ENSMUSG00000037007	-0.022973905198187032	4.488047541849758	0.035281423040840275	0.8536819782431997	0.9060351701080551	2	0.05	FALSE	NONE
ENSMUSG00000037013	0.022916530872040528	7.339933165120136	0.15826651132260405	0.696712119929983	0.7943987963101174	2	0.05	FALSE	NONE
ENSMUSG00000037017	-0.09871502937341387	6.25154405975757	1.6996299854730612	0.21320926460757597	0.3458035991508862	2	0.05	FALSE	NONE
ENSMUSG00000037020	0.021196058495228993	5.669053295944098	0.06499683166581861	0.8024446452269376	0.8700546978622871	2	0.05	FALSE	NONE
ENSMUSG00000037022	0.16456248498420672	2.069249007749287	0.5917198430518829	0.4544413361258802	0.595682766858694	2	0.05	FALSE	NONE
ENSMUSG00000037029	0.5729319470641735	3.122014899711457	13.870843503786615	0.0022382228945650048	0.009271370966691023	2	0.05	FALSE	NONE
ENSMUSG00000037032	0.28505959820710913	4.647674599400451	7.8557313416843195	0.014018853828514043	0.041309196567958124	2	0.05	FALSE	NONE
ENSMUSG00000037033	-0.04164087586120218	1.0402465720905651	0.02209821200488359	0.8839300498203935	0.9268485989550791	2	0.05	FALSE	NONE
ENSMUSG00000037049	0.020316314712479754	5.648793947377974	0.02947470345961016	0.8661257957954219	0.9143694034366983	2	0.05	FALSE	NONE
ENSMUSG00000037058	-0.08372937589517009	8.30696372742834	1.2931290094920838	0.2744179632627339	0.4162381751761995	2	0.05	FALSE	NONE
ENSMUSG00000037062	0.14953486558081433	5.915763109052237	3.8572146151571154	0.06954903176644169	0.14742890717579724	2	0.05	FALSE	NONE
ENSMUSG00000037070	0.2300951685908859	4.670319393538441	3.761073656172864	0.07272331426091219	0.15215264699544195	2	0.05	FALSE	NONE
ENSMUSG00000037072	0.0069900312740246795	6.9501793590315275	0.011651812534719233	0.9155605921339807	0.9468011826840068	2	0.05	FALSE	NONE
ENSMUSG00000037075	0.21685541135922637	6.485377957137585	11.106852707406954	0.004885554891635876	0.017514016350101524	2	0.05	FALSE	NONE
ENSMUSG00000037085	0.34128540950479874	4.4900697999120105	8.378110754075566	0.01169371096830994	0.03573331503151116	2	0.05	FALSE	NONE
ENSMUSG00000037089	0.1632681161711003	4.542995346264435	1.9506158772064994	0.18410554028538692	0.3097723231810044	2	0.05	FALSE	NONE
ENSMUSG00000037096	0.19347884865020512	1.6288701767610938	0.6712786552583931	0.4262309603828688	0.5692304268146732	2	0.05	FALSE	NONE
ENSMUSG00000037098	0.2912997643302791	5.360281056172588	12.18125057146086	0.003567912899816678	0.013615146944647159	2	0.05	FALSE	NONE
ENSMUSG00000037103	0.01970188000572809	3.378488841048613	0.01606925015887354	0.9009157309453575	0.9389130412778048	2	0.05	FALSE	NONE
ENSMUSG00000037104	-0.061968943807413183	4.835231971625076	0.40519669043728807	0.5346099388881366	0.6680472851800445	2	0.05	FALSE	NONE
ENSMUSG00000037108	0.27915644775938536	4.956730876247374	9.186939627529224	0.00891714326410486	0.028548965688880754	2	0.05	FALSE	NONE
ENSMUSG00000037110	-0.34246337143066735	5.085818127642173	13.791091590065033	0.0022864103108293874	0.009439991459994605	2	0.05	FALSE	NONE
ENSMUSG00000037112	-0.16556686201630097	4.270480887002974	2.3296066658347434	0.14903706999319932	0.2638470427519995	2	0.05	FALSE	NONE
ENSMUSG00000037119	0.21018209547236022	6.266736632254317	9.576382397453415	0.007856862987299096	0.0258296755481159	2	0.05	FALSE	NONE
ENSMUSG00000037126	-0.4530226844545347	0.43151038087653343	0.7950789882259109	0.3875239602292171	0.5332013520118419	2	0.05	FALSE	NONE
ENSMUSG00000037134	0.23690333803356203	4.031774474856883	3.8130241205285698	0.07098713321474054	0.1495928049118827	2	0.05	FALSE	NONE
ENSMUSG00000037138	-0.10673117616515199	4.53169823270634	1.0547377052980134	0.3217057536840882	0.4658866679910266	2	0.05	FALSE	NONE
ENSMUSG00000037139	-2.8106343335244257	0.04231169187066869	42.24834332816744	1.3508953020984088e-5	1.3190415062590456e-4	2	0.05	TRUE	DOWN
ENSMUSG00000037143	-0.3177186710121969	1.3093356257087414	1.2695218285176386	0.27865684784493294	0.4212534051110457	2	0.05	FALSE	NONE
ENSMUSG00000037148	-0.1561577039175549	7.020622482015681	6.470284502590437	0.023295767588312092	0.06200509035438096	2	0.05	FALSE	NONE
