id	logFC	logCPM	F	PValue	FDR	FCthreshold	significance	significant	change
ENSMUSG00000041375	-0.43012216656419006	5.177123711316869	12.258622504447281	0.005150314394284149	0.01782748453234261	2	0.05	FALSE	NONE
ENSMUSG00000041377	-0.09259964334670492	6.006679965231235	0.5540509853585466	0.4726661575766481	0.5884640249067127	2	0.05	FALSE	NONE
ENSMUSG00000041390	-0.24327201093107736	1.7640542368011636	0.4231204318999946	0.529076342449005	0.6385319544671552	2	0.05	FALSE	NONE
ENSMUSG00000041396	-0.07291577661837452	4.514418838228448	0.257125832697046	0.6223680198188635	0.7181593916076343	2	0.05	FALSE	NONE
ENSMUSG00000041406	0.033499934093579	6.674442519605003	0.14001669034819417	0.71555885394911	0.7944210939305354	2	0.05	FALSE	NONE
ENSMUSG00000041408	0.10495833182747581	9.903842678660792	2.7325761206909966	0.12726912340556182	0.21930459964562254	2	0.05	FALSE	NONE
ENSMUSG00000041415	0.23304382882823763	10.283934290955386	9.664424219456583	0.01023720234320349	0.030594073133592064	2	0.05	FALSE	NONE
ENSMUSG00000041417	-0.13984142333182648	8.636982266461992	3.5668494728874824	0.0862788622347213	0.161710741933309	2	0.05	FALSE	NONE
ENSMUSG00000041423	-0.2175249711116789	3.589368134115718	1.1345669001142407	0.3102028021404452	0.4321191769086904	2	0.05	FALSE	NONE
ENSMUSG00000041426	0.5250051108966495	0.612243931393241	1.6821118394754078	0.22185931628273156	0.3356776332736284	2	0.05	FALSE	NONE
ENSMUSG00000041429	-0.4135778321811109	3.4506081465231166	5.485867994671651	0.03958037776755836	0.0877429086432928	2	0.05	FALSE	NONE
ENSMUSG00000041431	0.2463069298557024	9.442988827607188	17.367914549563658	0.0016576828070022688	0.00741654923792868	2	0.05	FALSE	NONE
ENSMUSG00000041438	-0.2332776221343017	7.662500811251393	7.127516807351791	0.02224105364855404	0.05587093480716673	2	0.05	FALSE	NONE
ENSMUSG00000041439	-0.32314486646130497	5.143799720262846	9.043512232498248	0.012245232179876596	0.03520373156223886	2	0.05	FALSE	NONE
ENSMUSG00000041440	-1.467958105281821	4.9624400450204575	166.07011649175837	7.292352881924843e-8	5.787193460869014e-6	2	0.05	TRUE	DOWN
ENSMUSG00000041444	0.1489245169240466	5.262324785764156	0.6133769145267801	0.45047263071279264	0.5688823295873274	2	0.05	FALSE	NONE
ENSMUSG00000041453	-0.1962951917846659	7.350729589767719	7.04444657622281	0.02286287396513841	0.05706948689226628	2	0.05	FALSE	NONE
ENSMUSG00000041459	-0.12348734880656273	7.670540508890018	3.494847494167545	0.0890950897193204	0.16578695242607733	2	0.05	FALSE	NONE
ENSMUSG00000041468	-0.7949609356971281	1.3774004011163261	4.240140204137559	0.06461185054345749	0.12881789749128358	2	0.05	FALSE	NONE
ENSMUSG00000041471	-1.0923115553688245	5.954667710111951	131.15452533615448	2.3879034952267934e-7	1.2481351000151292e-5	2	0.05	TRUE	DOWN
ENSMUSG00000041477	-0.767101383214624	0.2595433683655929	2.247660288530113	0.16267196466796474	0.2645477471140274	2	0.05	FALSE	NONE
ENSMUSG00000041483	-0.40193898935071853	2.970091454604107	1.7072532407370455	0.2186741492956515	0.3317454310622338	2	0.05	FALSE	NONE
ENSMUSG00000041488	-0.3467800207066928	1.825331541340562	1.6457525050931696	0.22657621991402604	0.3414252057636968	2	0.05	FALSE	NONE
ENSMUSG00000041491	-0.045834411287199235	5.554441397604721	0.2714144673266223	0.6129743332859567	0.7099004224698992	2	0.05	FALSE	NONE
ENSMUSG00000041498	-0.181854196893855	9.375003320414006	4.4061626314793205	0.06033676452088187	0.12228012928048544	2	0.05	FALSE	NONE
ENSMUSG00000041506	-0.4840851690944851	3.6947494266784275	10.870805587599705	0.007352891881812307	0.023484144255653296	2	0.05	FALSE	NONE
ENSMUSG00000041515	0.7091441678216024	4.482056547690722	19.40036307628894	0.0011216644328671023	0.005457369193930967	2	0.05	FALSE	NONE
ENSMUSG00000041528	-0.9650788611169098	4.57694707929975	52.873083426713464	1.842022041463158e-5	2.676832543278427e-4	2	0.05	FALSE	NONE
ENSMUSG00000041530	0.5020701475847706	2.754234381323877	6.409776235545125	0.028374712989660454	0.06783823240489062	2	0.05	FALSE	NONE
ENSMUSG00000041540	-0.06722936161138737	1.9944035238681195	0.026461049084229374	0.8738046808971596	0.914596127412357	2	0.05	FALSE	NONE
ENSMUSG00000041544	1.4557424373154462	0.43141042094690657	8.236687907639032	0.015608307251313562	0.04248057692928608	2	0.05	TRUE	UP
ENSMUSG00000041560	0.09045168655608027	3.5882279514710227	0.12779938442630134	0.727662108967978	0.8036081754958195	2	0.05	FALSE	NONE
ENSMUSG00000041565	1.345091389276787	1.4017140828763504	9.966612964727666	0.00940362018946613	0.028588674787643466	2	0.05	TRUE	UP
ENSMUSG00000041570	-0.4067580592674553	8.714692255331823	32.419192049236194	1.537093511876381e-4	0.001221323080407271	2	0.05	FALSE	NONE
ENSMUSG00000041571	0.07388286413770878	6.260591105727452	0.3387706573399645	0.572574713708273	0.6762330483052155	2	0.05	FALSE	NONE
ENSMUSG00000041577	-0.4553609673423709	5.2559090547222755	13.571658047231331	0.003756106019730657	0.013983329475627719	2	0.05	FALSE	NONE
ENSMUSG00000041594	0.17982587922778784	5.625805161658401	4.174147973370649	0.06641383619276693	0.13154406909889843	2	0.05	FALSE	NONE
ENSMUSG00000041596	-0.05540046608459819	0.8852833589086729	0.028707362019788504	0.8686108246459135	0.9110298882074755	2	0.05	FALSE	NONE
ENSMUSG00000041598	0.8331280331727594	2.1945022170084814	11.329038386230623	0.0065194721280758105	0.021415996816955222	2	0.05	FALSE	NONE
ENSMUSG00000041607	0.28680727240091985	1.6498231791572708	1.0935734159529076	0.3186843319658121	0.44142769183852293	2	0.05	FALSE	NONE
ENSMUSG00000041609	-0.7071311103843313	4.894782507917982	42.296065236065964	4.9677313908702206e-5	5.334572941598673e-4	2	0.05	FALSE	NONE
ENSMUSG00000041617	-0.22861359003138645	4.514703059816584	2.5671787786191924	0.13812820238606946	0.23329059633724855	2	0.05	FALSE	NONE
ENSMUSG00000041623	-0.03584536473248159	4.7657932540594885	0.051970598028084486	0.8239582026601072	0.8784421947989979	2	0.05	FALSE	NONE
ENSMUSG00000041624	0.6795783610878383	0.7460745973603164	2.8699112899337975	0.11906094647846832	0.20788545994328753	2	0.05	FALSE	NONE
ENSMUSG00000041625	-0.44595520715695836	1.5021869759854927	1.756614436273184	0.21259549854455784	0.32498595414111114	2	0.05	FALSE	NONE
ENSMUSG00000041629	0.11089990497642865	6.9267309636116545	1.6838862870847953	0.22163248901779797	0.33545142976702413	2	0.05	FALSE	NONE
ENSMUSG00000041632	-0.21005411890680467	5.25607957597691	4.582935651496873	0.05615911848299364	0.11555903985077665	2	0.05	FALSE	NONE
ENSMUSG00000041638	-0.2980088466898201	7.523735359050119	13.930885927809399	0.003456508607607435	0.01314624767037135	2	0.05	FALSE	NONE
ENSMUSG00000041642	0.4193464549972127	5.412966424083609	8.6408735552306	0.013801425766779871	0.03861267027780342	2	0.05	FALSE	NONE
ENSMUSG00000041644	-2.4539928476184834	2.8629402883813126	71.0696927720406	4.693766897835381e-6	9.906459216018083e-5	2	0.05	TRUE	DOWN
ENSMUSG00000041645	0.10305799582090948	7.713633162232487	1.5000643131080287	0.24688913438664675	0.3645220741965068	2	0.05	FALSE	NONE
ENSMUSG00000041650	0.118036618622457	4.745870459169585	0.8507268615543192	0.37663565916703223	0.49953256945469526	2	0.05	FALSE	NONE
ENSMUSG00000041653	0.7061356875915276	0.4147899555650689	2.974301381423343	0.11326356402702314	0.19990850092374643	2	0.05	FALSE	NONE
ENSMUSG00000041654	0.7416127979853909	1.1132453781672682	3.8070805354755866	0.0776457272005094	0.1489530563405947	2	0.05	FALSE	NONE
ENSMUSG00000041670	-1.456078611850281	5.777230993921912	147.35635851478344	1.3327461642994439e-7	8.629697178287194e-6	2	0.05	TRUE	DOWN
ENSMUSG00000041671	-0.32858030728055615	1.804846297410253	1.3319790028656693	0.2735303364429871	0.39319608226258856	2	0.05	FALSE	NONE
ENSMUSG00000041684	0.5173220618576212	4.04314089312957	8.208943690267994	0.015742442628599945	0.04280089634661129	2	0.05	FALSE	NONE
ENSMUSG00000041685	-0.36275426939851246	7.2723281056612965	23.43638327200227	5.574167789116254e-4	0.003211500388461622	2	0.05	FALSE	NONE
ENSMUSG00000041697	0.6625772861480542	5.1035322100363985	15.585747305697012	0.002395430120142423	0.009884159603123279	2	0.05	FALSE	NONE
ENSMUSG00000041702	-0.08335783361503327	5.558663429272059	0.5399750867335187	0.47820771786644767	0.5938243915687259	2	0.05	FALSE	NONE
ENSMUSG00000041708	-0.6083002517653469	5.787351096382134	31.87276361367753	1.6486412858052714e-4	0.001278728625432396	2	0.05	FALSE	NONE
ENSMUSG00000041712	0.17618220907908622	6.275348737069028	4.674301541192071	0.05413859270530618	0.11241445182826419	2	0.05	FALSE	NONE
ENSMUSG00000041716	1.1648863068669806	1.062419117280253	10.900461817085393	0.007295240284640919	0.023339356168380433	2	0.05	TRUE	UP
ENSMUSG00000041720	-0.2886766010711765	6.581503597196314	10.062583623036053	0.00915605084895363	0.028006110881111986	2	0.05	FALSE	NONE
ENSMUSG00000041722	-3.284818739472164	7.074233078946658	610.0204328973915	8.522538197767778e-11	1.2596385013729032e-7	2	0.05	TRUE	DOWN
ENSMUSG00000041729	-3.400951319454754	4.217795623325162	6.959562585442065	0.023520027853043378	0.058463170837922	2	0.05	FALSE	NONE
ENSMUSG00000041733	0.08088052851854444	3.337745175144639	0.24390603189144786	0.6313601493787545	0.7254482514491472	2	0.05	FALSE	NONE
ENSMUSG00000041740	0.5308173131587512	7.586895328370416	19.478307743057243	0.0011056077531164281	0.005397406191601768	2	0.05	FALSE	NONE
ENSMUSG00000041741	0.07985124414408892	9.225834748655867	1.3865600706419308	0.2644640843274766	0.3835524913664038	2	0.05	FALSE	NONE
ENSMUSG00000041747	-0.21635588841389386	5.8927477846898215	5.666511947401547	0.03701769616237526	0.08355624619377629	2	0.05	FALSE	NONE
ENSMUSG00000041757	-1.4366097706869927	5.834107859103538	191.05499555844898	3.578163286421991e-8	3.7556286429663075e-6	2	0.05	TRUE	DOWN
ENSMUSG00000041762	-0.09247122620369748	4.24098244267677	0.34208170143292227	0.5707331256972461	0.6748050076503516	2	0.05	FALSE	NONE
ENSMUSG00000041763	-0.5309315338187257	5.541348573062757	32.263292453668065	1.5679791319179927e-4	0.001235751946593611	2	0.05	FALSE	NONE
ENSMUSG00000041765	-0.22979503437119309	6.317157399354921	5.355462181767676	0.041564876231201614	0.0912870172374433	2	0.05	FALSE	NONE
ENSMUSG00000041769	0.16016009050804086	6.983386155254268	4.156215254387911	0.06691412745379663	0.13229338733269985	2	0.05	FALSE	NONE
ENSMUSG00000041771	-1.4641726742353167	0.7318388005902303	9.693794895184707	0.010152407534506745	0.0303965367079588	2	0.05	TRUE	DOWN
ENSMUSG00000041773	1.2680747276026818	1.855373390040282	18.938009561088627	0.0012228220972039655	0.005838235361375499	2	0.05	TRUE	UP
ENSMUSG00000041774	1.2125586322418995	1.2893887390814602	14.742977326276858	0.0028779901095261663	0.011412870589726709	2	0.05	TRUE	UP
ENSMUSG00000041775	-0.13079512786684022	6.558141686199592	2.5699996061397727	0.13793336095792574	0.23308266591371118	2	0.05	FALSE	NONE
ENSMUSG00000041777	-0.14123057212060114	5.819813146701572	2.7481769176903796	0.1263015004111011	0.21798356025069365	2	0.05	FALSE	NONE
ENSMUSG00000041779	0.1837228277014304	3.9086616756724593	1.5876479003693942	0.23439721151100312	0.3508141338334528	2	0.05	FALSE	NONE
ENSMUSG00000041781	0.5570046250299899	6.799108843268565	29.491055972406347	2.2626958130972757e-4	0.0016163000004094975	2	0.05	FALSE	NONE
ENSMUSG00000041794	0.2612424807044874	7.087514688188897	9.597770936638675	0.0104327996138092	0.03105738494367034	2	0.05	FALSE	NONE
ENSMUSG00000041797	1.3498713621023828	3.973085067470675	56.259923246766874	1.3888932010928263e-5	2.2098343535725102e-4	2	0.05	TRUE	UP
ENSMUSG00000041798	2.437356612894402	1.7159985252394816	16.971849961775693	0.001795051088087771	0.007900774403605797	2	0.05	TRUE	UP
ENSMUSG00000041805	3.422979851216717	1.0108632733246776	44.42184033208055	4.00776989662618e-5	4.5956938506246456e-4	2	0.05	TRUE	UP
ENSMUSG00000041809	0.5684132034550515	0.9988270587153512	2.04563823985838	0.18113259491763117	0.2878046066759933	2	0.05	FALSE	NONE
ENSMUSG00000041815	0.19735418001106902	5.973899210729763	5.016164878207346	0.047323475300802144	0.10113547307716583	2	0.05	FALSE	NONE
ENSMUSG00000041817	0.31412202849455195	5.445063903565521	11.712461580147222	0.005907667921649074	0.019765629305980126	2	0.05	FALSE	NONE
ENSMUSG00000041827	-0.10322284622556183	1.5317973211020854	0.12138619324989323	0.7342805768184517	0.8083794372603746	2	0.05	FALSE	NONE
ENSMUSG00000041828	5.064602500731961	0.8060243781979369	87.94422840480605	1.6991910926615264e-6	4.8814584530781915e-5	2	0.05	TRUE	UP
ENSMUSG00000041836	-2.450671619621714	6.030391224354605	227.10534578447601	1.4770879246372868e-8	2.023610456753083e-6	2	0.05	TRUE	DOWN
ENSMUSG00000041837	0.12683868100037882	8.934993909083706	2.041188266944047	0.18156906413673732	0.28823148284714545	2	0.05	FALSE	NONE
ENSMUSG00000041840	0.013924386377835992	3.389408606972447	0.0020464455021039505	0.96474941908425	0.9771236831836402	2	0.05	FALSE	NONE
ENSMUSG00000041841	-0.29982527508127416	6.761036918227236	7.275505000090687	0.02118295835872638	0.053899550936231444	2	0.05	FALSE	NONE
ENSMUSG00000041842	-1.490567587906748	0.30813188471232045	4.384862015133016	0.06086545531742618	0.12312152641534065	2	0.05	FALSE	NONE
ENSMUSG00000041846	-0.39433863341867254	6.25376040535853	25.60886504251095	3.9621078380634045e-4	0.0024673126082485745	2	0.05	FALSE	NONE
ENSMUSG00000041849	-0.5287721143195571	4.517512073720144	13.13670081489561	0.0041613567283893	0.015136964175513343	2	0.05	FALSE	NONE
ENSMUSG00000041852	-0.07695772416146908	8.976228899532696	1.2621733487745057	0.28576592310176047	0.40669693703328735	2	0.05	FALSE	NONE
ENSMUSG00000041857	0.1663800580050997	9.416177160168816	0.8769727862260066	0.36964643012795306	0.492692870526133	2	0.05	FALSE	NONE
ENSMUSG00000041859	0.0481919362931033	6.411790006858202	0.2121650804970151	0.6542773256056025	0.7437697085122645	2	0.05	FALSE	NONE
ENSMUSG00000041870	0.11965173725997319	8.700131441769052	2.838336457073485	0.1208876118582923	0.2105664170684789	2	0.05	FALSE	NONE
ENSMUSG00000041872	0.24483023354038316	4.886193059378364	2.912989202087532	0.11662442988771884	0.20459185267403435	2	0.05	FALSE	NONE
ENSMUSG00000041879	-0.11334872143903298	7.251121287594237	2.228957713536348	0.16427576813938882	0.2665564296639005	2	0.05	FALSE	NONE
ENSMUSG00000041881	0.0715892537585877	2.399684044607515	0.04344591148582207	0.8387946196544181	0.8897963953706294	2	0.05	FALSE	NONE
ENSMUSG00000041886	3.7274386046314585	1.5697812656599355	106.0930487721007	6.819301838813586e-7	2.5800352741906638e-5	2	0.05	TRUE	UP
ENSMUSG00000041890	-0.07976057045645002	7.160444049374482	1.181889822519761	0.3008072525397407	0.42183023292799543	2	0.05	FALSE	NONE
ENSMUSG00000041891	0.003683418265040279	6.649020027023032	0.002272771389022971	0.962852793397812	0.9758997824213477	2	0.05	FALSE	NONE
ENSMUSG00000041895	-0.31312640272744	3.61514745345031	3.6010092836160843	0.08498135669182955	0.1598081718457104	2	0.05	FALSE	NONE
ENSMUSG00000041912	-0.2233508706667642	6.934536170284453	5.25385724038387	0.04319527993240008	0.09401113182611823	2	0.05	FALSE	NONE
ENSMUSG00000041915	0.7138294940951371	7.259693789089312	87.40204645586043	1.7506233924632986e-6	4.967680714162706e-5	2	0.05	FALSE	NONE
ENSMUSG00000041920	0.2972064280766986	1.8625229876756724	0.9330220327156128	0.3553612522568589	0.4789299677045686	2	0.05	FALSE	NONE
ENSMUSG00000041921	0.30033249155952363	2.783363747508996	2.1112909790621033	0.1748487430288092	0.28021874036694394	2	0.05	FALSE	NONE
ENSMUSG00000041923	0.9161328701053039	3.2571425216712804	23.517415811403655	5.501428786734308e-4	0.003183685889699734	2	0.05	FALSE	NONE
ENSMUSG00000041926	-0.2164517476930748	3.75950165721914	1.2147417213904268	0.29452058678594223	0.4155665044469903	2	0.05	FALSE	NONE
ENSMUSG00000041930	0.6480388788757083	6.630454173056341	54.27743567218425	1.6355360797049045e-5	2.478056120763601e-4	2	0.05	FALSE	NONE
ENSMUSG00000041935	0.3592969672713774	4.50380974100224	7.651929780276102	0.018752843949697378	0.049043669312715185	2	0.05	FALSE	NONE
ENSMUSG00000041936	-0.7938021205394297	2.2540981007817074	12.48767126974796	0.004867537673380639	0.01710340248894412	2	0.05	FALSE	NONE
ENSMUSG00000041945	0.14356145277485532	5.617139809887278	2.767898683119431	0.12509153117116614	0.21618195169203658	2	0.05	FALSE	NONE
ENSMUSG00000041949	-0.4389423637779041	0.9980004271042955	1.2393937104076784	0.2899241602720051	0.41086269010672327	2	0.05	FALSE	NONE
ENSMUSG00000041957	-0.5615444093490497	2.8562137108624635	6.0176898198958515	0.032587137394686286	0.0756009970038934	2	0.05	FALSE	NONE
ENSMUSG00000041958	0.2329357190630056	5.015356031657946	3.669518845212954	0.08245111256655793	0.15615559226626186	2	0.05	FALSE	NONE
ENSMUSG00000041961	0.4809269383588642	4.393651860145372	8.045411986024332	0.016561797387507297	0.04455390512575599	2	0.05	FALSE	NONE
ENSMUSG00000041966	-0.47583204292340703	4.794044920072191	14.840441916587455	0.002816612567647588	0.01121732330720115	2	0.05	FALSE	NONE
ENSMUSG00000041974	-0.633602080081172	6.090864959217029	47.30699799813735	3.0342151754892468e-5	3.788560770968922e-4	2	0.05	FALSE	NONE
ENSMUSG00000041975	0.07129797527211305	4.227465282941563	0.2042178707200624	0.6603426417246545	0.7490943503919095	2	0.05	FALSE	NONE
ENSMUSG00000041977	0.06684503752565604	8.014802947127954	0.8025237419886366	0.3900096116322299	0.5128686544045864	2	0.05	FALSE	NONE
ENSMUSG00000041992	-0.4732994179406678	8.540036425468426	56.52374329495651	1.3595122873933777e-5	2.1710493767392408e-4	2	0.05	FALSE	NONE
ENSMUSG00000041995	-0.08927772484231171	12.558564581263722	1.659224732038473	0.22481296537579476	0.3393969080577623	2	0.05	FALSE	NONE
ENSMUSG00000041997	-0.6809262038572922	5.419748583582932	53.56551167430432	1.7365704977656232e-5	2.5758899219219933e-4	2	0.05	FALSE	NONE
ENSMUSG00000042002	0.20922003768123895	0.6518318350128596	0.19874834944504022	0.6646010908145619	0.7526131729706363	2	0.05	FALSE	NONE
ENSMUSG00000042010	-0.04774660204963875	7.210575608092728	0.24330813286455336	0.6317740498545023	0.7257316203756705	2	0.05	FALSE	NONE
ENSMUSG00000042015	-0.4316257006907717	4.325259926046307	9.539232389267434	0.010608283421714632	0.03142882056308125	2	0.05	FALSE	NONE
ENSMUSG00000042029	-0.9393627883982972	7.9770857821799375	179.68256667749097	4.8902790715569824e-8	4.441803376836025e-6	2	0.05	FALSE	NONE
ENSMUSG00000042032	0.17766971740729967	9.452849886108707	6.567330784765073	0.026869131981585418	0.06497617107772839	2	0.05	FALSE	NONE
ENSMUSG00000042035	0.7851049137966103	8.867206633650937	123.99432413736834	3.1577178198672284e-7	1.521792356696311e-5	2	0.05	FALSE	NONE
ENSMUSG00000042043	-0.29365053043977524	4.88426022490927	6.336456070712015	0.02910999306535156	0.06921201310660405	2	0.05	FALSE	NONE
ENSMUSG00000042046	-0.6238812029134949	7.502315630916195	46.30064109315545	3.3380339193711376e-5	4.041349903313056e-4	2	0.05	FALSE	NONE
ENSMUSG00000042050	-0.3445739884853138	4.241323183807257	4.2442230141616095	0.06450234777099556	0.12863899114917365	2	0.05	FALSE	NONE
ENSMUSG00000042055	-0.21047051457404348	5.149937626816355	2.828893976362382	0.12144072059857439	0.2113601201645421	2	0.05	FALSE	NONE
ENSMUSG00000042063	-0.3768279936355873	1.9095180854317002	2.205290073727861	0.16633467256964438	0.26925942332013947	2	0.05	FALSE	NONE
ENSMUSG00000042066	-0.026024901576806828	7.357068035478295	0.13338423703896599	0.7220508029026782	0.7991070441399258	2	0.05	FALSE	NONE
ENSMUSG00000042078	0.5925024161916996	2.984835568833533	9.47320241590252	0.010810483850958324	0.031889947262063144	2	0.05	FALSE	NONE
